                   d	                   z	                   d	                   z	                   d	                   z
      0.000182437192	      0.000001603607	      0.000182504676	      0.000001535961	      0.000182552386	      0.000000972328
      0.000183072862	      0.000001504943	      0.000183140581	      0.000001542770	      0.000183188457	      0.000000945409
      0.000183708532	      0.000001425118	      0.000183776486	      0.000001550990	      0.000183824528	      0.000000951328
      0.000184344201	      0.000001548714	      0.000184412391	      0.000001558321	      0.000184460599	      0.000000955064
      0.000184979871	      0.000001477050	      0.000185048296	      0.000001565628	      0.000185096670	      0.000000958458
      0.000185615541	      0.000001362887	      0.000185684200	      0.000001573155	      0.000185732742	      0.000000960659
      0.000186251210	      0.000001367898	      0.000186320105	      0.000001581205	      0.000186368813	      0.000001191910
      0.000186886880	      0.000001372900	      0.000186956010	      0.000001588010	      0.000187004884	      0.000001234871
      0.000187522550	      0.000001378382	      0.000187591915	      0.000001593149	      0.000187640955	      0.000001241937
      0.000188158219	      0.000001383692	      0.000188227820	      0.000001599575	      0.000188277026	      0.000001245588
      0.000188793889	      0.000001417645	      0.000188863724	      0.000001605427	      0.000188913097	      0.000001250313
      0.000189429559	      0.000001513208	      0.000189499629	      0.000001610200	      0.000189549168	      0.000001237394
      0.000190065228	      0.000001514705	      0.000190135534	      0.000001615040	      0.000190185239	      0.000001021664
      0.000190700898	      0.000001432383	      0.000190771439	      0.000001620135	      0.000190821310	      0.000000996096
      0.000191336568	      0.000001557415	      0.000191407344	      0.000001624092	      0.000191457381	      0.000000998913
      0.000191972237	      0.000001678538	      0.000192043248	      0.000001629667	      0.000192093452	      0.000001001209
      0.000192607907	      0.000001612004	      0.000192679153	      0.000001634378	      0.000192729523	      0.000001003656
      0.000193243577	      0.000001571867	      0.000193315058	      0.000001638851	      0.000193365594	      0.000001007548
      0.000193879246	      0.000001691090	      0.000193950963	      0.000001642699	      0.000194001665	      0.000001216971
      0.000194514916	      0.000001695399	      0.000194586868	      0.000001646910	      0.000194637736	      0.000001276018
      0.000195150586	      0.000001699073	      0.000195222772	      0.000001651163	      0.000195273807	      0.000001282431
      0.000195786255	      0.000001702064	      0.000195858677	      0.000001655147	      0.000195909878	      0.000001285899
      0.000196421925	      0.000001705277	      0.000196494582	      0.000001658650	      0.000196545949	      0.000001289032
      0.000197057595	      0.000001708173	      0.000197130487	      0.000001662632	      0.000197182020	      0.000001055649
      0.000197693264	      0.000001711430	      0.000197766392	      0.000001666465	      0.000197818091	      0.000001027826
      0.000198328934	      0.000001714273	      0.000198402296	      0.000001670417	      0.000198454162	      0.000001030264
      0.000198964604	      0.000001717248	      0.000199038201	      0.000001674180	      0.000199090233	      0.000001032437
      0.000199600273	      0.000001720493	      0.000199674106	      0.000001678769	      0.000199726304	      0.000001033833
      0.000200235943	      0.000001722906	      0.000200310011	      0.000001682950	      0.000200362375	      0.000001035467
      0.000200871613	      0.000001724111	      0.000200945916	      0.000001685657	      0.000200998446	      0.000001036548
      0.000201507282	      0.000001725740	      0.000201581820	      0.000001688844	      0.000201634517	      0.000001037191
      0.000202142952	      0.000001727733	      0.000202217725	      0.000001692341	      0.000202270588	      0.000001038716
      0.000202778621	      0.000001729564	      0.000202853630	      0.000001695738	      0.000202906659	      0.000001039689
      0.000203414291	      0.000001731545	      0.000203489535	      0.000001698358	      0.000203542730	      0.000001222089
      0.000204049961	      0.000001732801	      0.000204125439	      0.000001912548	      0.000204178801	      0.000001302780
      0.000204685630	      0.000001637110	      0.000204761344	      0.000001736485	      0.000204814872	      0.000001312092
      0.000205321300	      0.000001469133	      0.000205397249	      0.000001918406	      0.000205450944	      0.000001138451
      0.000205956970	      0.000001503976	      0.000206033154	      0.000001953945	      0.000206087015	      0.000001055425
      0.000206592639	      0.000001627406	      0.000206669059	      0.000001763563	      0.000206723086	      0.000001048453
      0.000207228309	      0.000001703706	      0.000207304963	      0.000001716589	      0.000207359157	      0.000001049606
      0.000207863979	      0.000001677079	      0.000207940868	      0.000001715649	      0.000207995228	      0.000001050684
      0.000208499648	      0.000001739052	      0.000208576773	      0.000001929814	      0.000208631299	      0.000001051796
      0.000209135318	      0.000001704939	      0.000209212678	      0.000001751035	      0.000209267370	      0.000001052170
      0.000209770988	      0.000001617137	      0.000209848583	      0.000001719039	      0.000209903441	      0.000001051445
      0.000210406657	      0.000001597416	      0.000210484487	      0.000001721602	      0.000210539512	      0.000001050407
      0.000211042327	      0.000001581413	      0.000211120392	      0.000001723415	      0.000211175583	      0.000001050266
      0.000211677997	      0.000001533109	      0.000211756297	      0.000001724098	      0.000211811654	      0.000001049715
      0.000212313666	      0.000001580855	      0.000212392202	      0.000001724842	      0.000212447725	      0.000001049602
      0.000212949336	      0.000001567592	      0.000213028107	      0.000001724910	      0.000213083796	      0.000001049638
      0.000213585006	      0.000001739156	      0.000213664011	      0.000001726324	      0.000213719867	      0.000001049042
      0.000214220675	      0.000001702940	      0.000214299916	      0.000001726968	      0.000214355938	      0.000001287427
      0.000214856345	      0.000001578470	      0.000214935821	      0.000001725825	      0.000214992009	      0.000001316421
      0.000215492015	      0.000001528736	      0.000215571726	      0.000001725542	      0.000215628080	      0.000001078619
      0.000216127684	      0.000001633178	      0.000216207631	      0.000001726850	      0.000216264151	      0.000001049139
      0.000216763354	      0.000001667597	      0.000216843535	      0.000001726294	      0.000216900222	      0.000001048139
      0.000217399024	      0.000001734660	      0.000217479440	      0.000001725879	      0.000217536293	      0.000001047513
      0.000218034693	      0.000001696565	      0.000218115345	      0.000001725581	      0.000218172364	      0.000001048076
      0.000218670363	      0.000001662872	      0.000218751250	      0.000001724765	      0.000218808435	      0.000001047238
      0.000219306033	      0.000001640217	      0.000219387155	      0.000001724397	      0.000219444506	      0.000001045849
      0.000219941702	      0.000001555772	      0.000220023059	      0.000001722374	      0.000220080577	      0.000000807108
      0.000220577372	      0.000001728853	      0.000220658964	      0.000001721740	      0.000220716648	      0.000000910705
      0.000221213042	      0.000001727458	      0.000221294869	      0.000001721347	      0.000221352719	      0.000001030743
      0.000221848711	      0.000001725998	      0.000221930774	      0.000001720299	      0.000221988790	      0.000001040880
      0.000222484381	      0.000001724641	      0.000222566679	      0.000001718639	      0.000222624861	      0.000001039637
      0.000223120051	      0.000001722646	      0.000223202583	      0.000001942228	      0.000223260932	      0.000001039026
      0.000223755720	      0.000001719967	      0.000223838488	      0.000001980325	      0.000223897003	      0.000001037395
      0.000224391390	      0.000001717654	      0.000224474393	      0.000001755116	      0.000224533075	      0.000001035399
      0.000225027060	      0.000001715695	      0.000225110298	      0.000001713956	      0.000225169146	      0.000001033645
      0.000225662729	      0.000001714083	      0.000225746203	      0.000001710627	      0.000225805217	      0.000001031834
      0.000226298399	      0.000001711326	      0.000226382107	      0.000001708118	      0.000226441288	      0.000001030796
      0.000226934069	      0.000001657747	      0.000227018012	      0.000001705386	      0.000227077359	      0.000001029773
      0.000227569738	      0.000001517546	      0.000227653917	      0.000001703025	      0.000227713430	      0.000001028344
      0.000228205408	      0.000001526168	      0.000228289822	      0.000001700609	      0.000228349501	      0.000001026458
      0.000228841078	      0.000001700542	      0.000228925727	      0.000001698453	      0.000228985572	      0.000001024540
      0.000229476747	      0.000001697394	      0.000229561631	      0.000001695944	      0.000229621643	      0.000001022451
      0.000230112417	      0.000001694195	      0.000230197536	      0.000001693592	      0.000230257714	      0.000001021275
      0.000230748087	      0.000001602932	      0.000230833441	      0.000001689674	      0.000230893785	      0.000001018812
      0.000231383756	      0.000001421390	      0.000231469346	      0.000001686671	      0.000231529856	      0.000001017350
      0.000232019426	      0.000001417949	      0.000232105250	      0.000001685052	      0.000232165927	      0.000001015048
      0.000232655096	      0.000001414408	      0.000232741155	      0.000001683522	      0.000232801998	      0.000001013874
      0.000233290765	      0.000001411590	      0.000233377060	      0.000001680807	      0.000233438069	      0.000000914412
      0.000233926435	      0.000001408274	      0.000234012965	      0.000001678286	      0.000234074140	      0.000000902872
      0.000234562104	      0.000001404556	      0.000234648870	      0.000001675590	      0.000234710211	      0.000000902520
      0.000235197774	      0.000001400906	      0.000235284774	      0.000001672725	      0.000235346282	      0.000000902102
      0.000235833444	      0.000001397167	      0.000235920679	      0.000001669615	      0.000235982353	      0.000000842260
      0.000236469113	      0.000001394004	      0.000236556584	      0.000001666711	      0.000236618424	      0.000000982418
      0.000237104783	      0.000001390613	      0.000237192489	      0.000001663562	      0.000237254495	      0.000000996931
      0.000237740453	      0.000001387070	      0.000237828394	      0.000001659919	      0.000237890566	      0.000000839189
      0.000238376122	      0.000001384392	      0.000238464298	      0.000001657338	      0.000238526637	      0.000000975157
      0.000239011792	      0.000001380690	      0.000239100203	      0.000001653776	      0.000239162708	      0.000000989002
      0.000239647462	      0.000001420177	      0.000239736108	      0.000001650942	      0.000239798779	      0.000000986528
      0.000240283131	      0.000001465547	      0.000240372013	      0.000001647598	      0.000240434850	      0.000000984358
      0.000240918801	      0.000001412021	      0.000241007918	      0.000001645494	      0.000241070921	      0.000000982067
      0.000241554471	      0.000001500193	      0.000241643822	      0.000001641950	      0.000241706992	      0.000000978927
      0.000242190140	      0.000001453450	      0.000242279727	      0.000001636661	      0.000242343063	      0.000000976352
      0.000242825810	      0.000001399603	      0.000242915632	      0.000001632198	      0.000242979134	      0.000000974100
      0.000243461480	      0.000001444299	      0.000243551537	      0.000001627820	      0.000243615205	      0.000000971046
      0.000244097149	      0.000001390994	      0.000244187442	      0.000001624410	      0.000244251277	      0.000000967965
      0.000244732819	      0.000001437746	      0.000244823346	      0.000001619795	      0.000244887348	      0.000000965261
      0.000245368489	      0.000001380351	      0.000245459251	      0.000001614925	      0.000245523419	      0.000000962315
      0.000246004158	      0.000001425262	      0.000246095156	      0.000001609739	      0.000246159490	      0.000000959598
      0.000246639828	      0.000001330788	      0.000246731061	      0.000001605098	      0.000246795561	      0.000000956429
      0.000247275498	      0.000001324949	      0.000247366966	      0.000001396134	      0.000247431632	      0.000000954299
      0.000247911167	      0.000001362161	      0.000248002870	      0.000001351946	      0.000248067703	      0.000000950690
      0.000248546837	      0.000001411363	      0.000248638775	      0.000001325975	      0.000248703774	      0.000000946498
      0.000249182507	      0.000001309728	      0.000249274680	      0.000001519257	      0.000249339845	      0.000000942823
      0.000249818176	      0.000001304906	      0.000249910585	      0.000001575391	      0.000249975916	      0.000000749382
      0.000250453846	      0.000001300417	      0.000250546490	      0.000001574312	      0.000250611987	      0.000000724128
      0.000251089516	      0.000001294759	      0.000251182394	      0.000001568783	      0.000251248058	      0.000000718023
      0.000251725185	      0.000001289231	      0.000251818299	      0.000001564007	      0.000251884129	      0.000000908567
      0.000252360855	      0.000001283553	      0.000252454204	      0.000001558697	      0.000252520200	      0.000000728233
      0.000252996525	      0.000001277346	      0.000253090109	      0.000001553686	      0.000253156271	      0.000000702905
      0.000253632194	      0.000001272433	      0.000253726014	      0.000001550598	      0.000253792342	      0.000000898729
      0.000254267864	      0.000001267485	      0.000254361918	      0.000001546005	      0.000254428413	      0.000000916346
      0.000254903534	      0.000001262868	      0.000254997823	      0.000001540996	      0.000255064484	      0.000000912330
      0.000255539203	      0.000001258139	      0.000255633728	      0.000001536531	      0.000255700555	      0.000000907844
      0.000256174873	      0.000001252658	      0.000256269633	      0.000001531739	      0.000256336626	      0.000000904445
      0.000256810543	      0.000001247894	      0.000256905538	      0.000001525987	      0.000256972697	      0.000000901018
      0.000257446212	      0.000001243303	      0.000257541442	      0.000001520434	      0.000257608768	      0.000000897734
      0.000258081882	      0.000001238248	      0.000258177347	      0.000001515212	      0.000258244839	      0.000000893800
      0.000258717552	      0.000001233003	      0.000258813252	      0.000001509800	      0.000258880910	      0.000000890575
      0.000259353221	      0.000001271003	      0.000259449157	      0.000001503620	      0.000259516981	      0.000000887784
      0.000259988891	      0.000001372707	      0.000260085062	      0.000001498210	      0.000260153052	      0.000000883746
      0.000260624561	      0.000001368098	      0.000260720966	      0.000001461200	      0.000260789123	      0.000000880090
      0.000261260230	      0.000001318659	      0.000261356871	      0.000001478734	      0.000261425194	      0.000000876004
      0.000261895900	      0.000001203319	      0.000261992776	      0.000001480033	      0.000262061265	      0.000000871748
      0.000262531570	      0.000001197066	      0.000262628681	      0.000001253335	      0.000262697336	      0.000000868253
      0.000263167239	      0.000001190019	      0.000263264585	      0.000001231853	      0.000263333407	      0.000000864629
      0.000263802909	      0.000001182679	      0.000263900490	      0.000001418997	      0.000263969479	      0.000000860624
      0.000264438579	      0.000001176122	      0.000264536395	      0.000001453186	      0.000264605550	      0.000000857229
      0.000265074248	      0.000001169754	      0.000265172300	      0.000001447713	      0.000265241621	      0.000000853087
      0.000265709918	      0.000001164044	      0.000265808205	      0.000001257614	      0.000265877692	      0.000000848951
      0.000266345587	      0.000001157921	      0.000266444109	      0.000001395305	      0.000266513763	      0.000000845102
      0.000266981257	      0.000001152787	      0.000267080014	      0.000001429230	      0.000267149834	      0.000000840481
      0.000267616927	      0.000001146307	      0.000267715919	      0.000001423704	      0.000267785905	      0.000000836692
      0.000268252596	      0.000001138966	      0.000268351824	      0.000001417878	      0.000268421976	      0.000000832146
      0.000268888266	      0.000001133617	      0.000268987729	      0.000001412498	      0.000269058047	      0.000000828242
      0.000269523936	      0.000001127984	      0.000269623633	      0.000001406965	      0.000269694118	      0.000000824473
      0.000270159605	      0.000001122004	      0.000270259538	      0.000001400769	      0.000270330189	      0.000000818535
      0.000270795275	      0.000001115450	      0.000270895443	      0.000001395161	      0.000270966260	      0.000000580939
      0.000271430945	      0.000001108895	      0.000271531348	      0.000001389522	      0.000271602331	      0.000000544545
      0.000272066614	      0.000001148548	      0.000272167253	      0.000001383523	      0.000272238402	      0.000000781998
      0.000272702284	      0.000001262828	      0.000272803157	      0.000001376230	      0.000272874473	      0.000000802091
      0.000273337954	      0.000001211500	      0.000273439062	      0.000001327737	      0.000273510544	      0.000000554552
      0.000273973623	      0.000001083727	      0.000274074967	      0.000001352355	      0.000274146615	      0.000000545217
      0.000274609293	      0.000001076189	      0.000274710872	      0.000001136795	      0.000274782686	      0.000000768411
      0.000275244963	      0.000001068910	      0.000275346777	      0.000001079839	      0.000275418757	      0.000000540975
      0.000275880632	      0.000001061990	      0.000275982681	      0.000001072707	      0.000276054828	      0.000000513278
      0.000276516302	      0.000001054460	      0.000276618586	      0.000001065128	      0.000276690899	      0.000000534587
      0.000277151972	      0.000001046482	      0.000277254491	      0.000001058568	      0.000277326970	      0.000000723279
      0.000277787641	      0.000001039841	      0.000277890396	      0.000001097082	      0.000277963041	      0.000000519116
      0.000278423311	      0.000001032921	      0.000278526301	      0.000001271921	      0.000278599112	      0.000000739518
      0.000279058981	      0.000001026513	      0.000279162205	      0.000001304500	      0.000279235183	      0.000000757146
      0.000279694650	      0.000001020879	      0.000279798110	      0.000001298663	      0.000279871254	      0.000000753365
      0.000280330320	      0.000001014095	      0.000280434015	      0.000001293180	      0.000280507325	      0.000000747926
      0.000280965990	      0.000001031414	      0.000281069920	      0.000001287301	      0.000281143396	      0.000000742686
      0.000281601659	      0.000001114199	      0.000281705825	      0.000001281367	      0.000281779467	      0.000000738826
      0.000282237329	      0.000001169750	      0.000282341729	      0.000001275698	      0.000282415538	      0.000000733829
      0.000282872999	      0.000001117687	      0.000282977634	      0.000001268955	      0.000283051610	      0.000000729226
      0.000283508668	      0.000000980436	      0.000283613539	      0.000001261905	      0.000283687681	      0.000000724724
      0.000284144338	      0.000000996417	      0.000284249444	      0.000001255196	      0.000284323752	      0.000000718721
      0.000284780008	      0.000001031817	      0.000284885349	      0.000001249284	      0.000284959823	      0.000000713792
      0.000285415677	      0.000000959477	      0.000285521253	      0.000001026214	      0.000285595894	      0.000000709398
      0.000286051347	      0.000000952051	      0.000286157158	      0.000001130672	      0.000286231965	      0.000000705211
      0.000286687017	      0.000000944552	      0.000286793063	      0.000001051209	      0.000286868036	      0.000000700820
      0.000287322686	      0.000000937644	      0.000287428968	      0.000000965270	      0.000287504107	      0.000000695697
      0.000287958356	      0.000000930765	      0.000288064873	      0.000000944749	      0.000288140178	      0.000000690716
      0.000288594026	      0.000000923322	      0.000288700777	      0.000000938581	      0.000288776249	      0.000000685472
      0.000289229695	      0.000000915415	      0.000289336682	      0.000000931071	      0.000289412320	      0.000000679681
      0.000289865365	      0.000000907347	      0.000289972587	      0.000001082959	      0.000290048391	      0.000000675846
      0.000290501035	      0.000000899855	      0.000290608492	      0.000001169689	      0.000290684462	      0.000000604773
      0.000291136704	      0.000000892712	      0.000291244397	      0.000001176531	      0.000291320533	      0.000000660135
      0.000291772374	      0.000000885831	      0.000291880301	      0.000001170511	      0.000291956604	      0.000000660491
      0.000292408044	      0.000000878545	      0.000292516206	      0.000001164580	      0.000292592675	      0.000000655788
      0.000293043713	      0.000000871657	      0.000293152111	      0.000001158662	      0.000293228746	      0.000000650181
      0.000293679383	      0.000000864608	      0.000293788016	      0.000001152023	      0.000293864817	      0.000000569633
      0.000294315053	      0.000000857529	      0.000294423920	      0.000001145685	      0.000294500888	      0.000000557149
      0.000294950722	      0.000000849932	      0.000295059825	      0.000001139622	      0.000295136959	      0.000000550033
      0.000295586392	      0.000000888535	      0.000295695730	      0.000001132539	      0.000295773030	      0.000000542871
      0.000296222061	      0.000000978745	      0.000296331635	      0.000001125977	      0.000296409101	      0.000000372785
      0.000296857731	      0.000000827205	      0.000296967540	      0.000001119909	      0.000297045172	      0.000000354312
      0.000297493401	      0.000000819857	      0.000297603444	      0.000000898759	      0.000297681243	      0.000000349592
      0.000298129070	      0.000000811924	      0.000298239349	      0.000000837273	      0.000298317314	      0.000000343779
      0.000298764740	      0.000000803832	      0.000298875254	      0.000000829919	      0.000298953385	      0.000000338292
      0.000299400410	      0.000000796357	      0.000299511159	      0.000000823361	      0.000299589456	      0.000000332464
      0.000300036079	      0.000000788900	      0.000300147064	      0.000000816708	      0.000300225527	      0.000000328097
      0.000300671749	      0.000000780845	      0.000300782968	      0.000000808697	      0.000300861598	      0.000000473062
      0.000301307419	      0.000000772760	      0.000301418873	      0.000000864914	      0.000301497669	      0.000000329756
      0.000301943088	      0.000000765709	      0.000302054778	      0.000000876064	      0.000302133740	      0.000000311899
      0.000302578758	      0.000000759539	      0.000302690683	      0.000001017192	      0.000302769812	      0.000000306260
      0.000303214428	      0.000000752709	      0.000303326588	      0.000001047913	      0.000303405883	      0.000000301313
      0.000303850097	      0.000000745539	      0.000303962492	      0.000001040869	      0.000304041954	      0.000000402319
      0.000304485767	      0.000000784569	      0.000304598397	      0.000001034364	      0.000304678025	      0.000000545967
      0.000305121437	      0.000000930699	      0.000305234302	      0.000001028146	      0.000305314096	      0.000000305699
      0.000305757106	      0.000000877789	      0.000305870207	      0.000001022700	      0.000305950167	      0.000000281957
      0.000306392776	      0.000000716563	      0.000306506112	      0.000001015673	      0.000306586238	      0.000000524681
      0.000307028446	      0.000000709421	      0.000307142016	      0.000001009639	      0.000307222309	      0.000000407416
      0.000307664115	      0.000000702473	      0.000307777921	      0.000001003231	      0.000307858380	      0.000000276900
      0.000308299785	      0.000000694718	      0.000308413826	      0.000000995462	      0.000308494451	      0.000000509709
      0.000308935455	      0.000000686869	      0.000309049731	      0.000000917953	      0.000309130522	      0.000000398408
      0.000309571124	      0.000000679485	      0.000309685636	      0.000000751337	      0.000309766593	      0.000000511460
      0.000310206794	      0.000000672034	      0.000310321540	      0.000000706851	      0.000310402664	      0.000000516326
      0.000310842464	      0.000000665321	      0.000310957445	      0.000000699123	      0.000311038735	      0.000000510702
      0.000311478133	      0.000000658219	      0.000311593350	      0.000000692408	      0.000311674806	      0.000000258705
      0.000312113803	      0.000000651197	      0.000312229255	      0.000000685682	      0.000312310877	      0.000000482857
      0.000312749473	      0.000000644355	      0.000312865160	      0.000000679559	      0.000312946948	      0.000000382348
      0.000313385142	      0.000000650237	      0.000313501064	      0.000000745688	      0.000313583019	      0.000000370166
      0.000314020812	      0.000000675007	      0.000314136969	      0.000000894200	      0.000314219090	      0.000000342652
      0.000314656482	      0.000000636152	      0.000314772874	      0.000000924508	      0.000314855161	      0.000000472827
      0.000315292151	      0.000000672369	      0.000315408779	      0.000000918434	      0.000315491232	      0.000000479071
      0.000315927821	      0.000000664723	      0.000316044684	      0.000000911261	      0.000316127303	      0.000000474346
      0.000316563491	      0.000000691721	      0.000316680588	      0.000000980445	      0.000316763374	      0.000000469326
      0.000317199160	      0.000000809239	      0.000317316493	      0.000000995932	      0.000317399445	      0.000000465304
      0.000317834830	      0.000000756709	      0.000317952398	      0.000000913668	      0.000318035516	      0.000000211903
      0.000318470500	      0.000000581785	      0.000318588303	      0.000000886009	      0.000318671587	      0.000000338930
      0.000319106169	      0.000000574793	      0.000319224208	      0.000000878307	      0.000319307658	      0.000000196179
      0.000319741839	      0.000000568096	      0.000319860112	      0.000000871113	      0.000319943729	      0.000000180697
      0.000320377509	      0.000000561147	      0.000320496017	      0.000000864114	      0.000320579800	      0.000000332155
      0.000321013178	      0.000000554961	      0.000321131922	      0.000000777681	      0.000321215871	      0.000000183223
      0.000321648848	      0.000000548894	      0.000321767827	      0.000000747541	      0.000321851942	      0.000000167534
      0.000322284518	      0.000000541833	      0.000322403732	      0.000000611076	      0.000322488014	      0.000000163685
      0.000322920187	      0.000000534616	      0.000323039636	      0.000000567869	      0.000323124085	      0.000000158668
      0.000323555857	      0.000000527778	      0.000323675541	      0.000000561110	      0.000323760156	      0.000000318505
      0.000324191527	      0.000000520592	      0.000324311446	      0.000000554053	      0.000324396227	      0.000000161799
      0.000324827196	      0.000000514401	      0.000324947351	      0.000000629298	      0.000325032298	      0.000000146502
      0.000325462866	      0.000000518465	      0.000325583255	      0.000000647429	      0.000325668369	      0.000000220330
      0.000326098536	      0.000000546062	      0.000326219160	      0.000000765136	      0.000326304440	      0.000000143406
      0.000326734205	      0.000000529004	      0.000326855065	      0.000000793703	      0.000326940511	      0.000000133346
      0.000327369875	      0.000000487727	      0.000327490970	      0.000000786790	      0.000327576582	      0.000000128146
      0.000328005544	      0.000000481520	      0.000328126875	      0.000000780446	      0.000328212653	      0.000000123714
      0.000328641214	      0.000000520188	      0.000328762779	      0.000000896079	      0.000328848724	      0.000000119614
      0.000329276884	      0.000000647659	      0.000329398684	      0.000000802952	      0.000329484795	      0.000000115492
      0.000329912553	      0.000000460811	      0.000330034589	      0.000000760876	      0.000330120866	      0.000000111949
      0.000330548223	      0.000000454591	      0.000330670494	      0.000000874399	      0.000330756937	      0.000000108172
      0.000331183893	      0.000000448359	      0.000331306399	      0.000000781657	      0.000331393008	      0.000000165246
      0.000331819562	      0.000000442884	      0.000331942303	      0.000000738710	      0.000332029079	      0.000000102511
      0.000332455232	      0.000000436317	      0.000332578208	      0.000000730815	      0.000332665150	      0.000000287344
      0.000333090902	      0.000000429648	      0.000333214113	      0.000000517507	      0.000333301221	      0.000000354918
      0.000333726571	      0.000000422954	      0.000333850018	      0.000000449776	      0.000333937292	      0.000000354700
      0.000334362241	      0.000000415920	      0.000334485923	      0.000000444281	      0.000334573363	      0.000000351657
      0.000334997911	      0.000000409589	      0.000335121827	      0.000000437432	      0.000335209434	      0.000000347143
      0.000335633580	      0.000000402543	      0.000335757732	      0.000000430774	      0.000335845505	      0.000000342926
      0.000336269250	      0.000000396296	      0.000336393637	      0.000000515099	      0.000336481576	      0.000000338368
      0.000336904920	      0.000000390409	      0.000337029542	      0.000000537155	      0.000337117647	      0.000000334188
      0.000337540589	      0.000000390784	      0.000337665447	      0.000000644353	      0.000337753718	      0.000000287257
      0.000338176259	      0.000000410183	      0.000338301351	      0.000000670702	      0.000338389789	      0.000000282792
      0.000338811929	      0.000000397270	      0.000338937256	      0.000000664147	      0.000339025860	      0.000000319796
      0.000339447598	      0.000000365970	      0.000339573161	      0.000000750067	      0.000339661931	      0.000000281548
      0.000340083268	      0.000000359946	      0.000340209066	      0.000000771663	      0.000340298002	      0.000000312344
      0.000340718938	      0.000000353759	      0.000340844971	      0.000000876619	      0.000340934073	      0.000000276956
      0.000341354607	      0.000000348197	      0.000341480875	      0.000000808871	      0.000341570145	      0.000000272834
      0.000341990277	      0.000000340980	      0.000342116780	      0.000000772008	      0.000342206216	      0.000000049725
      0.000342625947	      0.000000334095	      0.000342752685	      0.000000656726	      0.000342842287	      0.000000255229
      0.000343261616	      0.000000327092	      0.000343388590	      0.000000616326	      0.000343478358	      0.000000042021
      0.000343897286	      0.000000321886	      0.000344024495	      0.000000608467	      0.000344114429	      0.000000023909
      0.000344532956	      0.000000316331	      0.000344660399	      0.000000601157	      0.000344750500	      0.000000019814
      0.000345168625	      0.000000309453	      0.000345296304	      0.000000391321	      0.000345386571	      0.000000016634
      0.000345804295	      0.000000303275	      0.000345932209	      0.000000321682	      0.000346022642	      0.000000012714
      0.000346439965	      0.000000297108	      0.000346568114	      0.000000315279	      0.000346658713	      0.000000009001
      0.000347075634	      0.000000291717	      0.000347204019	      0.000000511036	      0.000347294784	      0.000000004618
      0.000347711304	      0.000000286304	      0.000347839923	      0.000000463969	      0.000347930855	      0.000000000625
      0.000348346974	      0.000000279824	      0.000348475828	      0.000000425646	      0.000348566926	     -0.000000003399
      0.000348982643	      0.000000273347	      0.000349111733	      0.000000523445	      0.000349202997	     -0.000000006580
      0.000349618313	      0.000000267705	      0.000349747638	      0.000000549017	      0.000349839068	     -0.000000011249
      0.000350253983	      0.000000261182	      0.000350383543	      0.000000643140	      0.000350475139	     -0.000000015230
      0.000350889652	      0.000000255502	      0.000351019447	      0.000000568860	      0.000351111210	     -0.000000014333
      0.000351525322	      0.000000249238	      0.000351655352	      0.000000530100	      0.000351747281	      0.000000229667
      0.000352160992	      0.000000244874	      0.000352291257	      0.000000523803	      0.000352383352	      0.000000241098
      0.000352796661	      0.000000238339	      0.000352927162	      0.000000516776	      0.000353019423	      0.000000236577
      0.000353432331	      0.000000274015	      0.000353563067	      0.000000508907	      0.000353655494	      0.000000232421
      0.000354068001	      0.000000436870	      0.000354198971	      0.000000502576	      0.000354291565	      0.000000227918
      0.000354703670	      0.000000222577	      0.000354834876	      0.000000495478	      0.000354927636	      0.000000225072
      0.000355339340	      0.000000216216	      0.000355470781	      0.000000488637	      0.000355563707	      0.000000221199
      0.000355975010	      0.000000210319	      0.000356106686	      0.000000376680	      0.000356199778	      0.000000218131
      0.000356610679	      0.000000204682	      0.000356742590	      0.000000335659	      0.000356835849	      0.000000214287
      0.000357246349	      0.000000198716	      0.000357378495	      0.000000329045	      0.000357471920	      0.000000194388
      0.000357882019	      0.000000192802	      0.000358014400	      0.000000226561	      0.000358107991	      0.000000205974
      0.000358517688	      0.000000186750	      0.000358650305	      0.000000189590	      0.000358744062	      0.000000202929
      0.000359153358	      0.000000181794	      0.000359286210	      0.000000183133	      0.000359380133	      0.000000198316
      0.000359789027	      0.000000176631	      0.000359922114	      0.000000376887	      0.000360016204	      0.000000172391
      0.000360424697	      0.000000170319	      0.000360558019	      0.000000436601	      0.000360652275	      0.000000165181
      0.000361060367	      0.000000164511	      0.000361193924	      0.000000430995	      0.000361288347	     -0.000000065718
      0.000361696036	      0.000000159973	      0.000361829829	      0.000000425117	      0.000361924418	     -0.000000082782
      0.000362331706	      0.000000155093	      0.000362465734	      0.000000418706	      0.000362560489	     -0.000000085417
      0.000362967376	      0.000000150173	      0.000363101638	      0.000000411476	      0.000363196560	     -0.000000089573
      0.000363603045	      0.000000144669	      0.000363737543	      0.000000405071	      0.000363832631	     -0.000000093500
      0.000364238715	      0.000000137920	      0.000364373448	      0.000000398794	      0.000364468702	     -0.000000097724
      0.000364874385	      0.000000131376	      0.000365009353	      0.000000391642	      0.000365104773	     -0.000000100477
      0.000365510054	      0.000000127862	      0.000365645258	      0.000000472977	      0.000365740844	     -0.000000104548
      0.000366145724	      0.000000122287	      0.000366281162	      0.000000407273	      0.000366376915	     -0.000000108427
