                   d	                   z	                   d	                   z	                   d	                   z
      0.000182437192	      0.000005253895	      0.000182504676	      0.000005004371	      0.000182552386	      0.000004731829
      0.000183072862	      0.000005184812	      0.000183140581	      0.000005078643	      0.000183188457	      0.000004765827
      0.000183708532	      0.000005059276	      0.000183776486	      0.000005077973	      0.000183824528	      0.000004797367
      0.000184344201	      0.000005196831	      0.000184412391	      0.000005107839	      0.000184460599	      0.000004833178
      0.000184979871	      0.000005316670	      0.000185048296	      0.000005144253	      0.000185096670	      0.000004868771
      0.000185615541	      0.000005234605	      0.000185684200	      0.000005414127	      0.000185732742	      0.000004898594
      0.000186251210	      0.000005242595	      0.000186320105	      0.000005478148	      0.000186368813	      0.000004933337
      0.000186886880	      0.000005306020	      0.000186956010	      0.000005280579	      0.000187004884	      0.000004969742
      0.000187522550	      0.000005485453	      0.000187591915	      0.000005284837	      0.000187640955	      0.000005002078
      0.000188158219	      0.000005463720	      0.000188227820	      0.000005514846	      0.000188277026	      0.000005260011
      0.000188793889	      0.000005335997	      0.000188863724	      0.000005409788	      0.000188913097	      0.000005339752
      0.000189429559	      0.000005399271	      0.000189499629	      0.000005388472	      0.000189549168	      0.000005137479
      0.000190065228	      0.000005551689	      0.000190135534	      0.000005422176	      0.000190185239	      0.000005135831
      0.000190700898	      0.000005672686	      0.000190771439	      0.000005453128	      0.000190821310	      0.000005171443
      0.000191336568	      0.000005587123	      0.000191407344	      0.000005720202	      0.000191457381	      0.000005206087
      0.000191972237	      0.000005503829	      0.000192043248	      0.000005586863	      0.000192093452	      0.000005238489
      0.000192607907	      0.000005566434	      0.000192679153	      0.000005562119	      0.000192729523	      0.000005481761
      0.000193243577	      0.000005690818	      0.000193315058	      0.000005590372	      0.000193365594	      0.000005333007
      0.000193879246	      0.000005719773	      0.000193950963	      0.000005620807	      0.000194001665	      0.000005337695
      0.000194514916	      0.000005637638	      0.000194586868	      0.000005684261	      0.000194637736	      0.000005370737
      0.000195150586	      0.000005669992	      0.000195222772	      0.000005693198	      0.000195273807	      0.000005405993
      0.000195786255	      0.000005803566	      0.000195858677	      0.000005722713	      0.000195909878	      0.000005439467
      0.000196421925	      0.000005903878	      0.000196494582	      0.000005753554	      0.000196545949	      0.000005470494
      0.000197057595	      0.000005770503	      0.000197130487	      0.000005813591	      0.000197182020	      0.000005504684
      0.000197693264	      0.000005803287	      0.000197766392	      0.000005826369	      0.000197818091	      0.000005538596
      0.000198328934	      0.000005934944	      0.000198402296	      0.000005856617	      0.000198454162	      0.000005569617
      0.000198964604	      0.000006102112	      0.000199038201	      0.000005888711	      0.000199090233	      0.000005603872
      0.000199600273	      0.000006012572	      0.000199674106	      0.000006151898	      0.000199726304	      0.000005874636
      0.000200235943	      0.000005932848	      0.000200310011	      0.000006194085	      0.000200362375	      0.000005696811
      0.000200871613	      0.000005999739	      0.000200945916	      0.000005994018	      0.000200998446	      0.000005696665
      0.000201507282	      0.000006153401	      0.000201581820	      0.000006016399	      0.000201634517	      0.000005682450
      0.000202142952	      0.000006197583	      0.000202217725	      0.000006052823	      0.000202270588	      0.000005760147
      0.000202778621	      0.000006061240	      0.000202853630	      0.000006315934	      0.000202906659	      0.000005797380
      0.000203414291	      0.000006094732	      0.000203489535	      0.000006152182	      0.000203542730	      0.000005830781
      0.000204049961	      0.000006224941	      0.000204125439	      0.000006149668	      0.000204178801	      0.000005862656
      0.000204685630	      0.000006392288	      0.000204761344	      0.000006181241	      0.000204814872	      0.000005892366
      0.000205321300	      0.000006300694	      0.000205397249	      0.000006442446	      0.000205450944	      0.000005925666
      0.000205956970	      0.000006221588	      0.000206033154	      0.000006492328	      0.000206087015	      0.000005958792
      0.000206592639	      0.000006252571	      0.000206669059	      0.000006095755	      0.000206723086	      0.000005989196
      0.000207228309	      0.000006284444	      0.000207304963	      0.000006044276	      0.000207359157	      0.000006017713
      0.000207863979	      0.000006377645	      0.000207940868	      0.000006303176	      0.000207995228	      0.000006053277
      0.000208499648	      0.000006455400	      0.000208576773	      0.000006371161	      0.000208631299	      0.000006084698
      0.000209135318	      0.000006377789	      0.000209212678	      0.000006402815	      0.000209267370	      0.000006113960
      0.000209770988	      0.000006409637	      0.000209848583	      0.000006419337	      0.000209903441	      0.000006146668
      0.000210406657	      0.000006439831	      0.000210484487	      0.000006464478	      0.000210539512	      0.000006179478
      0.000211042327	      0.000006470445	      0.000211120392	      0.000006496899	      0.000211175583	      0.000006207839
      0.000211677997	      0.000006501804	      0.000211756297	      0.000006527518	      0.000211811654	      0.000006237227
      0.000212313666	      0.000006532807	      0.000212392202	      0.000006560454	      0.000212447725	      0.000006272879
      0.000212949336	      0.000006600155	      0.000213028107	      0.000006590863	      0.000213083796	      0.000006220818
      0.000213585006	      0.000006718374	      0.000213664011	      0.000006619780	      0.000213719867	      0.000006322387
      0.000214220675	      0.000006729155	      0.000214299916	      0.000006651118	      0.000214355938	      0.000006515138
      0.000214856345	      0.000006654897	      0.000214935821	      0.000006682299	      0.000214992009	      0.000006415296
      0.000215492015	      0.000006685405	      0.000215571726	      0.000006713242	      0.000215628080	      0.000006426678
      0.000216127684	      0.000006715252	      0.000216207631	      0.000006744282	      0.000216264151	      0.000006361711
      0.000216763354	      0.000006744293	      0.000216843535	      0.000006773359	      0.000216900222	      0.000006476507
      0.000217399024	      0.000006681369	      0.000217479440	      0.000006805172	      0.000217536293	      0.000006519234
      0.000218034693	      0.000006538959	      0.000218115345	      0.000006835996	      0.000218172364	      0.000006548676
      0.000218670363	      0.000006662153	      0.000218751250	      0.000006858646	      0.000218808435	      0.000006578826
      0.000219306033	      0.000006865735	      0.000219387155	      0.000006894384	      0.000219444506	      0.000006611250
      0.000219941702	      0.000006893749	      0.000220023059	      0.000006926505	      0.000220080577	      0.000006506403
      0.000220577372	      0.000006923361	      0.000220658964	      0.000006956110	      0.000220716648	      0.000006653628
      0.000221213042	      0.000006955643	      0.000221294869	      0.000006985143	      0.000221352719	      0.000006701541
      0.000221848711	      0.000006986420	      0.000221930774	      0.000007012239	      0.000221988790	      0.000006494855
      0.000222484381	      0.000007013785	      0.000222566679	      0.000006816329	      0.000222624861	      0.000006494143
      0.000223120051	      0.000007041161	      0.000223202583	      0.000007034124	      0.000223260932	      0.000006764079
      0.000223755720	      0.000006980255	      0.000223838488	      0.000007103128	      0.000223897003	      0.000006821893
      0.000224391390	      0.000006926787	      0.000224474393	      0.000007133936	      0.000224533075	      0.000006612084
      0.000225027060	      0.000007133537	      0.000225110298	      0.000007164860	      0.000225169146	      0.000006613313
      0.000225662729	      0.000007159944	      0.000225746203	      0.000007194899	      0.000225805217	      0.000006886291
      0.000226298399	      0.000007186993	      0.000226382107	      0.000007222543	      0.000226441288	      0.000006943028
      0.000226934069	      0.000007178277	      0.000227018012	      0.000007251544	      0.000227077359	      0.000006731291
      0.000227569738	      0.000007081244	      0.000227653917	      0.000007280782	      0.000227713430	      0.000006846880
      0.000228205408	      0.000007100118	      0.000228289822	      0.000007083539	      0.000228349501	      0.000007016878
      0.000228841078	      0.000007305326	      0.000228925727	      0.000007072640	      0.000228985572	      0.000006820532
      0.000229476747	      0.000007332415	      0.000229561631	      0.000007103884	      0.000229621643	      0.000006823572
      0.000230112417	      0.000007360671	      0.000230197536	      0.000007357111	      0.000230257714	      0.000007092586
      0.000230748087	      0.000007302625	      0.000230833441	      0.000007427408	      0.000230893785	      0.000007148115
      0.000231383756	      0.000007203365	      0.000231469346	      0.000007454442	      0.000231529856	      0.000006937821
      0.000232019426	      0.000007367830	      0.000232105250	      0.000007255825	      0.000232165927	      0.000006942604
      0.000232655096	      0.000007515559	      0.000232741155	      0.000007245135	      0.000232801998	      0.000007212000
      0.000233290765	      0.000007586243	      0.000233377060	      0.000007501159	      0.000233438069	      0.000007266558
      0.000233926435	      0.000007447593	      0.000234012965	      0.000007571397	      0.000234074140	      0.000007055882
      0.000234562104	      0.000007297664	      0.000234648870	      0.000007373578	      0.000234710211	      0.000007059178
      0.000235197774	      0.000007410757	      0.000235284774	      0.000007359941	      0.000235346282	      0.000007180841
      0.000235833444	      0.000007617459	      0.000235920679	      0.000007388482	      0.000235982353	      0.000007276012
      0.000236469113	      0.000007644308	      0.000236556584	      0.000007425728	      0.000236618424	      0.000007162072
      0.000237104783	      0.000007632256	      0.000237192489	      0.000007661963	      0.000237254495	      0.000007175218
      0.000237740453	      0.000007529716	      0.000237828394	      0.000007729248	      0.000237890566	      0.000007203637
      0.000238376122	      0.000007548542	      0.000238464298	      0.000007552650	      0.000238526637	      0.000007232672
      0.000239011792	      0.000007757353	      0.000239100203	      0.000007745245	      0.000239162708	      0.000007262057
      0.000239647462	      0.000007825072	      0.000239736108	      0.000007609279	      0.000239798779	      0.000007289967
      0.000240283131	      0.000007900453	      0.000240372013	      0.000007812776	      0.000240434850	      0.000007318425
      0.000240918801	      0.000007755993	      0.000241007918	      0.000007670342	      0.000241070921	      0.000007588503
      0.000241554471	      0.000007601007	      0.000241643822	      0.000007868329	      0.000241706992	      0.000007570709
      0.000242190140	      0.000007669307	      0.000242279727	      0.000007725140	      0.000242343063	      0.000007422883
      0.000242825810	      0.000007830491	      0.000242915632	      0.000007698402	      0.000242979134	      0.000007431496
      0.000243461480	      0.000007949606	      0.000243551537	      0.000007723490	      0.000243615205	      0.000007460533
      0.000244097149	      0.000007893608	      0.000244187442	      0.000007975922	      0.000244251277	      0.000007491229
      0.000244732819	      0.000007738011	      0.000244823346	      0.000008046269	      0.000244887348	      0.000007520137
      0.000245368489	      0.000007847540	      0.000245459251	      0.000008055952	      0.000245523419	      0.000007546683
      0.000246004158	      0.000008058598	      0.000246095156	      0.000007873654	      0.000246159490	      0.000007634962
      0.000246639828	      0.000008085768	      0.000246731061	      0.000007860880	      0.000246795561	      0.000007609658
      0.000247275498	      0.000008030024	      0.000247366966	      0.000008092923	      0.000247431632	      0.000007632696
      0.000247911167	      0.000007872813	      0.000248002870	      0.000007974751	      0.000248067703	      0.000007658876
      0.000248546837	      0.000007899893	      0.000248638775	      0.000008168400	      0.000248703774	      0.000007684919
      0.000249182507	      0.000008008086	      0.000249274680	      0.000008235518	      0.000249339845	      0.000007713931
      0.000249818176	      0.000008219177	      0.000249910585	      0.000008060256	      0.000249975916	      0.000007551972
      0.000250453846	      0.000008203792	      0.000250546490	      0.000008025973	      0.000250611987	      0.000007750495
      0.000251089516	      0.000008093990	      0.000251182394	      0.000008049653	      0.000251248058	      0.000008040544
      0.000251725185	      0.000008034047	      0.000251818299	      0.000008299020	      0.000251884129	      0.000007850507
      0.000252360855	      0.000008060225	      0.000252454204	      0.000008148093	      0.000252520200	      0.000007852733
      0.000252996525	      0.000008166539	      0.000253090109	      0.000008129622	      0.000253156271	      0.000007881182
      0.000253632194	      0.000008335821	      0.000253726014	      0.000008180899	      0.000253792342	      0.000008152136
      0.000254267864	      0.000008224376	      0.000254361918	      0.000008213259	      0.000254428413	      0.000007962419
      0.000254903534	      0.000008166651	      0.000254997823	      0.000008436892	      0.000255064484	      0.000007965502
      0.000255539203	      0.000008192295	      0.000255633728	      0.000008281101	      0.000255700555	      0.000007991844
      0.000256174873	      0.000008296751	      0.000256269633	      0.000008261483	      0.000256336626	      0.000008260543
      0.000256810543	      0.000008467102	      0.000256905538	      0.000008287522	      0.000256972697	      0.000008070633
      0.000257446212	      0.000008432850	      0.000257541442	      0.000008508497	      0.000257608768	      0.000008072744
      0.000258081882	      0.000008486002	      0.000258177347	      0.000008603925	      0.000258244839	      0.000008100180
      0.000258717552	      0.000008323758	      0.000258813252	      0.000008633676	      0.000258880910	      0.000008369484
      0.000259353221	      0.000008349108	      0.000259449157	      0.000008437497	      0.000259516981	      0.000008178360
      0.000259988891	      0.000008373111	      0.000260085062	      0.000008417670	      0.000260153052	      0.000008182190
      0.000260624561	      0.000008398949	      0.000260720966	      0.000008444134	      0.000260789123	      0.000008209667
      0.000261260230	      0.000008425349	      0.000261356871	      0.000008501915	      0.000261425194	      0.000008234249
      0.000261895900	      0.000008452199	      0.000261992776	      0.000008503057	      0.000262061265	      0.000008260287
      0.000262531570	      0.000008478750	      0.000262628681	      0.000008521539	      0.000262697336	      0.000008288242
      0.000263167239	      0.000008504132	      0.000263264585	      0.000008546224	      0.000263333407	      0.000008315808
      0.000263802909	      0.000008528152	      0.000263900490	      0.000008571479	      0.000263969479	      0.000008341082
      0.000264438579	      0.000008552674	      0.000264536395	      0.000008631871	      0.000264605550	      0.000008367590
      0.000265074248	      0.000008578794	      0.000265172300	      0.000008632455	      0.000265241621	      0.000008396506
      0.000265709918	      0.000008605835	      0.000265808205	      0.000008836142	      0.000265877692	      0.000008659286
      0.000266345587	      0.000008631429	      0.000266444109	      0.000008714376	      0.000266513763	      0.000008712625
      0.000266981257	      0.000008655668	      0.000267080014	      0.000008699734	      0.000267149834	      0.000008493379
      0.000267616927	      0.000008679599	      0.000267715919	      0.000008726957	      0.000267785905	      0.000008498362
      0.000268252596	      0.000008704437	      0.000268351824	      0.000008752186	      0.000268421976	      0.000008525067
      0.000268888266	      0.000008730242	      0.000268987729	      0.000008776892	      0.000269058047	      0.000008550335
      0.000269523936	      0.000008756131	      0.000269623633	      0.000008837978	      0.000269694118	      0.000008573896
      0.000270159605	      0.000008781060	      0.000270259538	      0.000008833036	      0.000270330189	      0.000008600905
      0.000270795275	      0.000008805253	      0.000270895443	      0.000009028435	      0.000270966260	      0.000008629624
      0.000271430945	      0.000008828613	      0.000271531348	      0.000008953721	      0.000271602331	      0.000008654979
      0.000272066614	      0.000008854248	      0.000272167253	      0.000008908979	      0.000272238402	      0.000008922881
      0.000272702284	      0.000008879546	      0.000272803157	      0.000008924696	      0.000272874473	      0.000008741534
      0.000273337954	      0.000008904607	      0.000273439062	      0.000008948329	      0.000273510544	      0.000008732537
      0.000273973623	      0.000008929904	      0.000274074967	      0.000008972569	      0.000274146615	      0.000008756345
      0.000274609293	      0.000008954369	      0.000274710872	      0.000008998230	      0.000274782686	      0.000008780584
      0.000275244963	      0.000008978066	      0.000275346777	      0.000009023544	      0.000275418757	      0.000008805665
      0.000275880632	      0.000009002285	      0.000275982681	      0.000009048252	      0.000276054828	      0.000008831832
      0.000276516302	      0.000009026863	      0.000276618586	      0.000009072850	      0.000276690899	      0.000008856638
      0.000277151972	      0.000009051639	      0.000277254491	      0.000009096210	      0.000277326970	      0.000008879949
      0.000277787641	      0.000009076340	      0.000277890396	      0.000009119791	      0.000277963041	      0.000009120367
      0.000278423311	      0.000009099887	      0.000278526301	      0.000009144763	      0.000278599112	      0.000009165984
      0.000279058981	      0.000009122631	      0.000279162205	      0.000009170071	      0.000279235183	      0.000008977363
      0.000279694650	      0.000009146558	      0.000279798110	      0.000009193826	      0.000279871254	      0.000008980180
      0.000280330320	      0.000009171222	      0.000280434015	      0.000009218048	      0.000280507325	      0.000009005465
      0.000280965990	      0.000009195691	      0.000281069920	      0.000009411338	      0.000281143396	      0.000009030448
      0.000281601659	      0.000009219748	      0.000281705825	      0.000009306049	      0.000281779467	      0.000009016123
      0.000282237329	      0.000009243792	      0.000282341729	      0.000009290757	      0.000282415538	      0.000009077424
      0.000282872999	      0.000009266674	      0.000282977634	      0.000009316031	      0.000283051610	      0.000009103186
      0.000283508668	      0.000009291280	      0.000283613539	      0.000009340174	      0.000283687681	      0.000009174197
      0.000284144338	      0.000009315320	      0.000284249444	      0.000009363999	      0.000284323752	      0.000009157441
      0.000284780008	      0.000009338422	      0.000284885349	      0.000009386690	      0.000284959823	      0.000008982233
      0.000285415677	      0.000009361849	      0.000285521253	      0.000009409380	      0.000285595894	      0.000009183610
      0.000286051347	      0.000009385745	      0.000286157158	      0.000009597328	      0.000286231965	      0.000009225461
      0.000286687017	      0.000009409204	      0.000286793063	      0.000009497509	      0.000286868036	      0.000009251568
      0.000287322686	      0.000009432791	      0.000287428968	      0.000009483001	      0.000287504107	      0.000009219382
      0.000287958356	      0.000009455079	      0.000288064873	      0.000009506713	      0.000288140178	      0.000009295066
      0.000288594026	      0.000009478464	      0.000288700777	      0.000009528728	      0.000288776249	      0.000009321914
      0.000289229695	      0.000009500811	      0.000289336682	      0.000009551614	      0.000289412320	      0.000009345635
      0.000289865365	      0.000009524193	      0.000289972587	      0.000009575574	      0.000290048391	      0.000009125438
      0.000290501035	      0.000009548294	      0.000290608492	      0.000009600341	      0.000290684462	      0.000009128295
      0.000291136704	      0.000009571063	      0.000291244397	      0.000009624018	      0.000291320533	      0.000009397605
      0.000291772374	      0.000009593429	      0.000291880301	      0.000009646358	      0.000291956604	      0.000009442116
      0.000292408044	      0.000009595091	      0.000292516206	      0.000009669590	      0.000292592675	      0.000009465683
      0.000293043713	      0.000009509089	      0.000293152111	      0.000009692530	      0.000293228746	      0.000009243822
      0.000293679383	      0.000009455531	      0.000293788016	      0.000009716958	      0.000293864817	      0.000009492225
      0.000294315053	      0.000009683159	      0.000294423920	      0.000009740474	      0.000294500888	      0.000009536146
      0.000294950722	      0.000009706611	      0.000295059825	      0.000009764245	      0.000295136959	      0.000009559662
      0.000295586392	      0.000009728739	      0.000295695730	      0.000009786581	      0.000295773030	      0.000009419345
      0.000296222061	      0.000009704936	      0.000296331635	      0.000009748817	      0.000296409101	      0.000009347454
      0.000296857731	      0.000009629536	      0.000296967540	      0.000009817351	      0.000297045172	      0.000009610028
      0.000297493401	      0.000009796822	      0.000297603444	      0.000009856298	      0.000297681243	      0.000009653716
      0.000298129070	      0.000009819237	      0.000298239349	      0.000009877480	      0.000298317314	      0.000009676144
      0.000298764740	      0.000009841218	      0.000298875254	      0.000009900494	      0.000298953385	      0.000009453557
      0.000299400410	      0.000009862950	      0.000299511159	      0.000009922789	      0.000299589456	      0.000009456936
      0.000300036079	      0.000009868306	      0.000300147064	      0.000009945485	      0.000300225527	      0.000009726061
      0.000300671749	      0.000009853150	      0.000300782968	      0.000009970038	      0.000300861598	      0.000009769107
      0.000301307419	      0.000009929273	      0.000301418873	      0.000009993104	      0.000301497669	      0.000009792362
      0.000301943088	      0.000009950957	      0.000302054778	      0.000010014824	      0.000302133740	      0.000009816981
      0.000302578758	      0.000009973168	      0.000302690683	      0.000010036638	      0.000302769812	      0.000009694184
      0.000303214428	      0.000009979906	      0.000303326588	      0.000009913620	      0.000303405883	      0.000009848083
      0.000303850097	      0.000009964254	      0.000303962492	      0.000009978748	      0.000304041954	      0.000009740913
      0.000304485767	      0.000010038239	      0.000304598397	      0.000010087455	      0.000304678025	      0.000009648612
      0.000305121437	      0.000010061295	      0.000305234302	      0.000010127532	      0.000305314096	      0.000009662963
      0.000305757106	      0.000010082698	      0.000305870207	      0.000010150014	      0.000305950167	      0.000009821652
      0.000306392776	      0.000010104072	      0.000306506112	      0.000010170575	      0.000306586238	      0.000009965186
      0.000307028446	      0.000010078191	      0.000307142016	      0.000009980792	      0.000307222309	      0.000009996424
      0.000307664115	      0.000009942843	      0.000307777921	      0.000009947710	      0.000307858380	      0.000009890980
      0.000308299785	      0.000010010375	      0.000308413826	      0.000010112440	      0.000308494451	      0.000009785864
      0.000308935455	      0.000010189895	      0.000309049731	      0.000010242613	      0.000309130522	      0.000010045786
      0.000309571124	      0.000010212380	      0.000309685636	      0.000010282751	      0.000309766593	      0.000010086568
      0.000310206794	      0.000010233810	      0.000310321540	      0.000010303888	      0.000310402664	      0.000009860528
      0.000310842464	      0.000010254315	      0.000310957445	      0.000010114244	      0.000311038735	      0.000009866593
      0.000311478133	      0.000010215736	      0.000311593350	      0.000010079746	      0.000311674806	      0.000010136521
      0.000312113803	      0.000010029199	      0.000312229255	      0.000010101893	      0.000312310877	      0.000010176076
      0.000312749473	      0.000010049999	      0.000312865160	      0.000010334662	      0.000312946948	      0.000010197019
      0.000313385142	      0.000010118504	      0.000313501064	      0.000010413770	      0.000313583019	      0.000010106456
      0.000314020812	      0.000010316896	      0.000314136969	      0.000010434297	      0.000314219090	      0.000009988949
      0.000314656482	      0.000010382378	      0.000314772874	      0.000010318691	      0.000314855161	      0.000009998068
      0.000315292151	      0.000010401286	      0.000315408779	      0.000010228956	      0.000315491232	      0.000010266996
      0.000315927821	      0.000010374562	      0.000316044684	      0.000010230621	      0.000316127303	      0.000010306836
      0.000316563491	      0.000010218179	      0.000316680588	      0.000010252938	      0.000316763374	      0.000010188039
      0.000317199160	      0.000010256559	      0.000317316493	      0.000010484396	      0.000317399445	      0.000010095440
      0.000317834830	      0.000010487302	      0.000317952398	      0.000010563102	      0.000318035516	      0.000010107517
      0.000318470500	      0.000010507724	      0.000318588303	      0.000010583164	      0.000318671587	      0.000010377673
      0.000319106169	      0.000010516169	      0.000319224208	      0.000010472291	      0.000319307658	      0.000010264917
      0.000319741839	      0.000010461222	      0.000319860112	      0.000010378916	      0.000319943729	      0.000010180697
      0.000320377509	      0.000010340561	      0.000320496017	      0.000010379024	      0.000320579800	      0.000010196435
      0.000321013178	      0.000010378305	      0.000321131922	      0.000010400860	      0.000321215871	      0.000010308752
      0.000321648848	      0.000010610182	      0.000321767827	      0.000010631734	      0.000321851942	      0.000010492214
      0.000322284518	      0.000010629453	      0.000322403732	      0.000010710131	      0.000322488014	      0.000010524894
      0.000322920187	      0.000010603611	      0.000323039636	      0.000010729598	      0.000323124085	      0.000010549169
      0.000323555857	      0.000010441166	      0.000323675541	      0.000010540789	      0.000323760156	      0.000010321714
      0.000324191527	      0.000010424540	      0.000324311446	      0.000010502242	      0.000324396227	      0.000010322828
      0.000324827196	      0.000010499491	      0.000324947351	      0.000010524521	      0.000325032298	      0.000010591717
      0.000325462866	      0.000010731535	      0.000325583255	      0.000010547019	      0.000325668369	      0.000010631868
      0.000326098536	      0.000010751399	      0.000326219160	      0.000010775984	      0.000326304440	      0.000010407257
      0.000326734205	      0.000010773170	      0.000326855065	      0.000010855615	      0.000326940511	      0.000010410626
      0.000327369875	      0.000010739370	      0.000327490970	      0.000010666779	      0.000327576582	      0.000010428541
      0.000328005544	      0.000010599723	      0.000328126875	      0.000010626761	      0.000328212653	      0.000010698369
      0.000328641214	      0.000010777377	      0.000328762779	      0.000010645938	      0.000328848724	      0.000010737476
      0.000329276884	      0.000010628967	      0.000329398684	      0.000010667525	      0.000329484795	      0.000010511417
      0.000329912553	      0.000010830609	      0.000330034589	      0.000010689762	      0.000330120866	      0.000010515500
      0.000330548223	      0.000010851484	      0.000330670494	      0.000010830835	      0.000330756937	      0.000010533678
      0.000331183893	      0.000010871550	      0.000331306399	      0.000010884376	      0.000331393008	      0.000010803253
      0.000331819562	      0.000010892916	      0.000331942303	      0.000010870361	      0.000332029079	      0.000010841611
      0.000332455232	      0.000010869151	      0.000332578208	      0.000010791876	      0.000332665150	      0.000010613897
      0.000333090902	      0.000010703893	      0.000333214113	      0.000010785259	      0.000333301221	      0.000010617723
      0.000333726571	      0.000010729235	      0.000333850018	      0.000010806392	      0.000333937292	      0.000010636776
      0.000334362241	      0.000010770200	      0.000334485923	      0.000010828566	      0.000334573363	      0.000010908563
      0.000334997911	      0.000010805813	      0.000335121827	      0.000010849985	      0.000335209434	      0.000010944631
      0.000335633580	      0.000011013852	      0.000335757732	      0.000010869856	      0.000335845505	      0.000010716723
      0.000336269250	      0.000011034119	      0.000336393637	      0.000010978409	      0.000336481576	      0.000010516538
      0.000336904920	      0.000011009704	      0.000337029542	      0.000011046967	      0.000337117647	      0.000010725859
      0.000337540589	      0.000010884221	      0.000337665447	      0.000011071665	      0.000337753718	      0.000011010289
      0.000338176259	      0.000011093729	      0.000338301351	      0.000010977541	      0.000338389789	      0.000011047400
      0.000338811929	      0.000011113415	      0.000338937256	      0.000010964128	      0.000339025860	      0.000010816106
      0.000339447598	      0.000011139629	      0.000339573161	      0.000010984457	      0.000339661931	      0.000010820046
      0.000340083268	      0.000011183019	      0.000340209066	      0.000011004701	      0.000340298002	      0.000010875826
      0.000340718938	      0.000011202111	      0.000340844971	      0.000011024378	      0.000340934073	      0.000010894915
      0.000341354607	      0.000011173087	      0.000341480875	      0.000011042394	      0.000341570145	      0.000010880223
      0.000341990277	      0.000010973443	      0.000342116780	      0.000011059606	      0.000342206216	      0.000010899757
      0.000342625947	      0.000010991040	      0.000342752685	      0.000011077347	      0.000342842287	      0.000010922088
      0.000343261616	      0.000011009934	      0.000343388590	      0.000011096714	      0.000343478358	      0.000011165151
      0.000343897286	      0.000011072074	      0.000344024495	      0.000011118243	      0.000344114429	      0.000010971351
      0.000344532956	      0.000011293542	      0.000344660399	      0.000011139631	      0.000344750500	      0.000010976179
      0.000345168625	      0.000011332737	      0.000345296304	      0.000011158906	      0.000345386571	      0.000010999728
      0.000345804295	      0.000011351326	      0.000345932209	      0.000011176925	      0.000346022642	      0.000011019100
      0.000346439965	      0.000011322790	      0.000346568114	      0.000011299421	      0.000346658713	      0.000011036817
      0.000347075634	      0.000011122569	      0.000347204019	      0.000011244134	      0.000347294784	      0.000011056036
      0.000347711304	      0.000011141289	      0.000347839923	      0.000011229248	      0.000347930855	      0.000011314527
      0.000348346974	      0.000011158532	      0.000348475828	      0.000011248145	      0.000348566926	      0.000011110194
      0.000348982643	      0.000011176109	      0.000349111733	      0.000011268385	      0.000349202997	      0.000011115649
      0.000349618313	      0.000011194799	      0.000349747638	      0.000011288530	      0.000349839068	      0.000011133456
      0.000350253983	      0.000011213278	      0.000350383543	      0.000011307459	      0.000350475139	      0.000011151187
      0.000350889652	      0.000011232840	      0.000351019447	      0.000011326537	      0.000351111210	      0.000011171396
      0.000351525322	      0.000011251131	      0.000351655352	      0.000011344017	      0.000351747281	      0.000011190254
      0.000352160992	      0.000011268787	      0.000352291257	      0.000011360106	      0.000352383352	      0.000011209104
      0.000352796661	      0.000011286337	      0.000352927162	      0.000011476401	      0.000353019423	      0.000011227535
      0.000353432331	      0.000011303457	      0.000353563067	      0.000011629423	      0.000353655494	      0.000011247781
      0.000354068001	      0.000011366260	      0.000354198971	      0.000011584361	      0.000354291565	      0.000011265741
      0.000354703670	      0.000011564510	      0.000354834876	      0.000011468525	      0.000354927636	      0.000011284365
      0.000355339340	      0.000011413019	      0.000355470781	      0.000011453601	      0.000355563707	      0.000011304583
      0.000355975010	      0.000011599113	      0.000356106686	      0.000011471530	      0.000356199778	      0.000011324560
      0.000356610679	      0.000011394683	      0.000356742590	      0.000011489000	      0.000356835849	      0.000011342201
      0.000357246349	      0.000011413499	      0.000357378495	      0.000011505540	      0.000357471920	      0.000011357056
      0.000357882019	      0.000011430032	      0.000358014400	      0.000011521562	      0.000358107991	      0.000011376980
      0.000358517688	      0.000011446561	      0.000358650305	      0.000011740440	      0.000358744062	      0.000011396386
      0.000359153358	      0.000011506595	      0.000359286210	      0.000011624743	      0.000359380133	      0.000011417466
      0.000359789027	      0.000011748144	      0.000359922114	      0.000011578741	      0.000360016204	      0.000011435473
      0.000360424697	      0.000011765652	      0.000360558019	      0.000011597073	      0.000360652275	      0.000011451925
      0.000361060367	      0.000011741062	      0.000361193924	      0.000011614658	      0.000361288347	      0.000011470221
      0.000361696036	      0.000011533173	      0.000361829829	      0.000011631467	      0.000361924418	      0.000011489307
      0.000362331706	      0.000011549512	      0.000362465734	      0.000011647856	      0.000362560489	      0.000011284063
      0.000362967376	      0.000011567776	      0.000363101638	      0.000011663110	      0.000363196560	      0.000011258768
      0.000363603045	      0.000011584943	      0.000363737543	      0.000011679772	      0.000363832631	      0.000011310903
      0.000364238715	      0.000011644224	      0.000364373448	      0.000011898484	      0.000364468702	      0.000011548469
      0.000364874385	      0.000011845310	      0.000365009353	      0.000011983593	      0.000365104773	      0.000011578540
      0.000365510054	      0.000011641256	      0.000365645258	      0.000011803167	      0.000365740844	      0.000011596147
      0.000366145724	      0.000011656368	      0.000366281162	      0.000011665303	      0.000366376915	      0.000011616048
      0.000366781394	      0.000011671028	      0.000366917067	      0.000011739889	      0.000367012986	      0.000011633052
