                   d	                   z	                   d	                   z	                   d	                   z
      0.000183708532	      0.000004600407	      0.000183776486	      0.000004480032	      0.000183824528	      0.000004297833
      0.000184344201	      0.000004646097	      0.000184412391	      0.000004706731	      0.000184460599	      0.000004357688
      0.000184979871	      0.000004631453	      0.000185048296	      0.000004800279	      0.000185096670	      0.000004151235
      0.000185615541	      0.000004586452	      0.000185684200	      0.000004640259	      0.000185732742	      0.000004157329
      0.000186251210	      0.000004576080	      0.000186320105	      0.000004646447	      0.000186368813	      0.000004190104
      0.000186886880	      0.000004829284	      0.000186956010	      0.000004675148	      0.000187004884	      0.000004211051
      0.000187522550	      0.000004917841	      0.000187591915	      0.000004901201	      0.000187640955	      0.000004240237
      0.000188158219	      0.000004753793	      0.000188227820	      0.000004957102	      0.000188277026	      0.000004285586
      0.000188793889	      0.000004694181	      0.000188863724	      0.000004987246	      0.000188913097	      0.000004538498
      0.000189429559	      0.000004729316	      0.000189499629	      0.000004785552	      0.000189549168	      0.000004598095
      0.000190065228	      0.000004948305	      0.000190135534	      0.000004782971	      0.000190185239	      0.000004392555
      0.000190700898	      0.000005020307	      0.000190771439	      0.000004811034	      0.000190821310	      0.000004409589
      0.000191336568	      0.000004934406	      0.000191407344	      0.000005074212	      0.000191457381	      0.000004420158
      0.000191972237	      0.000004964743	      0.000192043248	      0.000005140580	      0.000192093452	      0.000004448161
      0.000192607907	      0.000004992704	      0.000192679153	      0.000004937706	      0.000192729523	      0.000004688433
      0.000193243577	      0.000005021316	      0.000193315058	      0.000004931786	      0.000193365594	      0.000004770490
      0.000193879246	      0.000005050732	      0.000193950963	      0.000004958907	      0.000194001665	      0.000004799928
      0.000194514916	      0.000005081271	      0.000194586868	      0.000005222234	      0.000194637736	      0.000004594406
      0.000195150586	      0.000005111131	      0.000195222772	      0.000005286743	      0.000195273807	      0.000004595464
      0.000195786255	      0.000005139140	      0.000195858677	      0.000005082762	      0.000195909878	      0.000004623828
      0.000196421925	      0.000005166897	      0.000196494582	      0.000005076374	      0.000196545949	      0.000004688518
      0.000197057595	      0.000005195312	      0.000197130487	      0.000005104395	      0.000197182020	      0.000004724474
      0.000197693264	      0.000005225036	      0.000197766392	      0.000005369985	      0.000197818091	      0.000004716344
      0.000198328934	      0.000005255212	      0.000198402296	      0.000005406114	      0.000198454162	      0.000004932499
      0.000198964604	      0.000005283061	      0.000199038201	      0.000005224976	      0.000199090233	      0.000004790635
      0.000199600273	      0.000005377085	      0.000199674106	      0.000005222137	      0.000199726304	      0.000004798689
      0.000200235943	      0.000005450831	      0.000200310011	      0.000005274959	      0.000200362375	      0.000005014570
      0.000200871613	      0.000005367095	      0.000200945916	      0.000005516739	      0.000200998446	      0.000005111792
      0.000201507282	      0.000005397479	      0.000201581820	      0.000005344240	      0.000201634517	      0.000004959810
      0.000202142952	      0.000005424185	      0.000202217725	      0.000005338318	      0.000202270588	      0.000004916531
      0.000202778621	      0.000005449967	      0.000202853630	      0.000005365083	      0.000202906659	      0.000004938791
      0.000203414291	      0.000005478121	      0.000203489535	      0.000005626416	      0.000203542730	      0.000005202415
      0.000204049961	      0.000005508309	      0.000204125439	      0.000005691024	      0.000204178801	      0.000005022501
      0.000204685630	      0.000005537351	      0.000204761344	      0.000005696871	      0.000204814872	      0.000005022382
      0.000205321300	      0.000005564797	      0.000205397249	      0.000005509222	      0.000205450944	      0.000005286430
      0.000205956970	      0.000005624350	      0.000206033154	      0.000005504154	      0.000206087015	      0.000005342795
      0.000206592639	      0.000005738252	      0.000206669059	      0.000005765916	      0.000206723086	      0.000005132065
      0.000207228309	      0.000005717147	      0.000207304963	      0.000005828674	      0.000207359157	      0.000005132146
      0.000207863979	      0.000005549043	      0.000207940868	      0.000005624942	      0.000207995228	      0.000005396833
      0.000208499648	      0.000005591702	      0.000208576773	      0.000005599171	      0.000208631299	      0.000005286589
      0.000209135318	      0.000005761382	      0.000209212678	      0.000005641364	      0.000209267370	      0.000005223794
      0.000209770988	      0.000005874940	      0.000209848583	      0.000005903165	      0.000209903441	      0.000005481499
      0.000210406657	      0.000005885856	      0.000210484487	      0.000005953715	      0.000210539512	      0.000005298815
      0.000211042327	      0.000005711635	      0.000211120392	      0.000005761629	      0.000211175583	      0.000005296317
      0.000211677997	      0.000005662288	      0.000211756297	      0.000005752267	      0.000211811654	      0.000005324310
      0.000212313666	      0.000005858835	      0.000212392202	      0.000005779753	      0.000212447725	      0.000005352566
      0.000212949336	      0.000005884287	      0.000213028107	      0.000006039096	      0.000213083796	      0.000005531626
      0.000213585006	      0.000005911305	      0.000213664011	      0.000005872497	      0.000213719867	      0.000005423313
      0.000214220675	      0.000005881535	      0.000214299916	      0.000005861049	      0.000214355938	      0.000005434400
      0.000214856345	      0.000005861472	      0.000214935821	      0.000005887094	      0.000214992009	      0.000005610754
      0.000215492015	      0.000005992602	      0.000215571726	      0.000005914119	      0.000215628080	      0.000005741453
      0.000216127684	      0.000006016146	      0.000216207631	      0.000006163062	      0.000216264151	      0.000005685257
      0.000216763354	      0.000006041057	      0.000216843535	      0.000006226264	      0.000216900222	      0.000005701885
      0.000217399024	      0.000005975483	      0.000217479440	      0.000006030715	      0.000217536293	      0.000005585240
      0.000218034693	      0.000005829978	      0.000218115345	      0.000006020250	      0.000218172364	      0.000005591629
      0.000218670363	      0.000005948047	      0.000218751250	      0.000006046504	      0.000218808435	      0.000005719762
      0.000219306033	      0.000006146323	      0.000219387155	      0.000006295898	      0.000219444506	      0.000005661668
      0.000219941702	      0.000006170688	      0.000220023059	      0.000006138960	      0.000220080577	      0.000005675602
      0.000220577372	      0.000006196614	      0.000220658964	      0.000006126472	      0.000220716648	      0.000005699619
      0.000221213042	      0.000006170664	      0.000221294869	      0.000006149194	      0.000221352719	      0.000005965880
      0.000221848711	      0.000006149818	      0.000221930774	      0.000006175062	      0.000221988790	      0.000005914037
      0.000222484381	      0.000006277089	      0.000222566679	      0.000006203229	      0.000222624861	      0.000005796888
      0.000223120051	      0.000006299755	      0.000223202583	      0.000006228705	      0.000223260932	      0.000005804577
      0.000223755720	      0.000006323422	      0.000223838488	      0.000006253713	      0.000223897003	      0.000006072657
      0.000224391390	      0.000006310706	      0.000224474393	      0.000006277677	      0.000224533075	      0.000006128887
      0.000225027060	      0.000006262055	      0.000225110298	      0.000006302826	      0.000225169146	      0.000005912871
      0.000225662729	      0.000006325928	      0.000225746203	      0.000006332535	      0.000225805217	      0.000006029093
      0.000226298399	      0.000006426355	      0.000226382107	      0.000006586068	      0.000226441288	      0.000006193178
      0.000226934069	      0.000006450597	      0.000227018012	      0.000006648343	      0.000227077359	      0.000006234483
      0.000227569738	      0.000006474418	      0.000227653917	      0.000006446081	      0.000227713430	      0.000006018316
      0.000228205408	      0.000006500389	      0.000228289822	      0.000006430219	      0.000228349501	      0.000006128033
      0.000228841078	      0.000006526909	      0.000228925727	      0.000006455708	      0.000228985572	      0.000006166602
      0.000229476747	      0.000006551434	      0.000229561631	      0.000006710103	      0.000229621643	      0.000006082213
      0.000230112417	      0.000006574936	      0.000230197536	      0.000006551994	      0.000230257714	      0.000006094529
      0.000230748087	      0.000006597634	      0.000230833441	      0.000006532328	      0.000230893785	      0.000006224243
      0.000231383756	      0.000006622554	      0.000231469346	      0.000006555616	      0.000231529856	      0.000006397564
      0.000232019426	      0.000006650570	      0.000232105250	      0.000006574940	      0.000232165927	      0.000006200562
      0.000232655096	      0.000006676678	      0.000232741155	      0.000006608137	      0.000232801998	      0.000006198800
      0.000233290765	      0.000006699668	      0.000233377060	      0.000006635455	      0.000233438069	      0.000006321194
      0.000233926435	      0.000006634646	      0.000234012965	      0.000006664495	      0.000234074140	      0.000006501102
      0.000234562104	      0.000006565367	      0.000234648870	      0.000006680280	      0.000234710211	      0.000006304117
      0.000235197774	      0.000006771333	      0.000235284774	      0.000006695563	      0.000235346282	      0.000006302076
      0.000235833444	      0.000006797231	      0.000235920679	      0.000006727602	      0.000235982353	      0.000006476752
      0.000236469113	      0.000006780746	      0.000236556584	      0.000006756015	      0.000236618424	      0.000006609434
      0.000237104783	      0.000006671647	      0.000237192489	      0.000006779887	      0.000237254495	      0.000006403990
      0.000237740453	      0.000006685082	      0.000237828394	      0.000006802865	      0.000237890566	      0.000006403211
      0.000238376122	      0.000006890313	      0.000238464298	      0.000006601754	      0.000238526637	      0.000006428291
      0.000239011792	      0.000006916085	      0.000239100203	      0.000006796290	      0.000239162708	      0.000006614412
      0.000239647462	      0.000006941511	      0.000239736108	      0.000006874324	      0.000239798779	      0.000006498313
      0.000240283131	      0.000006921796	      0.000240372013	      0.000006914632	      0.000240434850	      0.000006503797
      0.000240918801	      0.000006810382	      0.000241007918	      0.000006927643	      0.000241070921	      0.000006529043
      0.000241554471	      0.000006784610	      0.000241643822	      0.000006946191	      0.000241706992	      0.000006795705
      0.000242190140	      0.000006942026	      0.000242279727	      0.000006968185	      0.000242343063	      0.000006606003
      0.000242825810	      0.000007059306	      0.000242915632	      0.000006978947	      0.000242979134	      0.000006533312
      0.000243461480	      0.000007040798	      0.000243551537	      0.000007017168	      0.000243615205	      0.000006619774
      0.000244097149	      0.000006929567	      0.000244187442	      0.000007044888	      0.000244251277	      0.000006653674
      0.000244732819	      0.000006861961	      0.000244823346	      0.000007066384	      0.000244887348	      0.000006679939
      0.000245368489	      0.000006968251	      0.000245459251	      0.000007087079	      0.000245523419	      0.000006705692
      0.000246004158	      0.000007176802	      0.000246095156	      0.000007110692	      0.000246159490	      0.000006728726
      0.000246639828	      0.000007200680	      0.000246731061	      0.000007135351	      0.000246795561	      0.000006753243
      0.000247275498	      0.000007180415	      0.000247366966	      0.000007162064	      0.000247431632	      0.000006835540
      0.000247911167	      0.000007066078	      0.000248002870	      0.000007185180	      0.000248067703	      0.000006808663
      0.000248546837	      0.000007000183	      0.000248638775	      0.000007206500	      0.000248703774	      0.000006827184
      0.000249182507	      0.000007067314	      0.000249274680	      0.000007227774	      0.000249339845	      0.000006850484
      0.000249818176	      0.000007228566	      0.000249910585	      0.000007250472	      0.000249975916	      0.000006874951
      0.000250453846	      0.000007339900	      0.000250546490	      0.000007275062	      0.000250611987	      0.000006900234
      0.000251089516	      0.000007318352	      0.000251182394	      0.000007300293	      0.000251248058	      0.000006683542
      0.000251725185	      0.000007202320	      0.000251818299	      0.000007323686	      0.000251884129	      0.000006925359
      0.000252360855	      0.000007138425	      0.000252454204	      0.000007344452	      0.000252520200	      0.000006973716
      0.000252996525	      0.000007206704	      0.000253090109	      0.000007365710	      0.000253156271	      0.000006995718
      0.000253632194	      0.000007369221	      0.000253726014	      0.000007388878	      0.000253792342	      0.000007021076
      0.000254267864	      0.000007477424	      0.000254361918	      0.000007413879	      0.000254428413	      0.000007047183
      0.000254903534	      0.000007418924	      0.000254997823	      0.000007438289	      0.000255064484	      0.000007070363
      0.000255539203	      0.000007252501	      0.000255633728	      0.000007461761	      0.000255700555	      0.000007093474
      0.000256174873	      0.000007274359	      0.000256269633	      0.000007482189	      0.000256336626	      0.000007117168
      0.000256810543	      0.000007342687	      0.000256905538	      0.000007502346	      0.000256972697	      0.000007142687
      0.000257446212	      0.000007506723	      0.000257541442	      0.000007525410	      0.000257608768	      0.000007166338
      0.000258081882	      0.000007611824	      0.000258177347	      0.000007549703	      0.000258244839	      0.000007188232
      0.000258717552	      0.000007554110	      0.000258813252	      0.000007574527	      0.000258880910	      0.000007211570
      0.000259353221	      0.000007387033	      0.000259449157	      0.000007597950	      0.000259516981	      0.000007237517
      0.000259988891	      0.000007408875	      0.000260085062	      0.000007618110	      0.000260153052	      0.000007260954
      0.000260624561	      0.000007509856	      0.000260720966	      0.000007637869	      0.000260789123	      0.000007283778
      0.000261260230	      0.000007723113	      0.000261356871	      0.000007659582	      0.000261425194	      0.000007306500
      0.000261895900	      0.000007744742	      0.000261992776	      0.000007714677	      0.000262061265	      0.000007331640
      0.000262531570	      0.000007689271	      0.000262628681	      0.000007714819	      0.000262697336	      0.000007355901
      0.000263167239	      0.000007520773	      0.000263264585	      0.000007731081	      0.000263333407	      0.000007378107
      0.000263802909	      0.000007541717	      0.000263900490	      0.000007719291	      0.000263969479	      0.000007400066
      0.000264438579	      0.000007640652	      0.000264536395	      0.000007731099	      0.000264605550	      0.000007425402
      0.000265074248	      0.000007854305	      0.000265172300	      0.000007785592	      0.000265241621	      0.000007450045
      0.000265709918	      0.000007875559	      0.000265808205	      0.000007815501	      0.000265877692	      0.000007471172
      0.000266345587	      0.000007820728	      0.000266444109	      0.000007839717	      0.000266513763	      0.000007493686
      0.000266981257	      0.000007649483	      0.000267080014	      0.000007861799	      0.000267149834	      0.000007515472
      0.000267616927	      0.000007670453	      0.000267715919	      0.000007664653	      0.000267785905	      0.000007538131
      0.000268252596	      0.000007737956	      0.000268351824	      0.000007637461	      0.000268421976	      0.000007563134
      0.000268888266	      0.000007906520	      0.000268987729	      0.000007875357	      0.000269058047	      0.000007584274
      0.000269523936	      0.000008005439	      0.000269623633	      0.000007944784	      0.000269694118	      0.000007606255
      0.000270159605	      0.000007951570	      0.000270259538	      0.000008185152	      0.000270330189	      0.000007631569
      0.000270795275	      0.000007779492	      0.000270895443	      0.000008037263	      0.000270966260	      0.000007645647
      0.000271430945	      0.000007798951	      0.000271531348	      0.000008011764	      0.000271602331	      0.000007676020
      0.000272066614	      0.000007819632	      0.000272167253	      0.000007813291	      0.000272238402	      0.000007699319
      0.000272702284	      0.000007888563	      0.000272803157	      0.000008002506	      0.000272874473	      0.000007951529
      0.000273337954	      0.000008059430	      0.000273439062	      0.000008072620	      0.000273510544	      0.000007766184
      0.000273973623	      0.000008108707	      0.000274074967	      0.000008093693	      0.000274146615	      0.000007767805
      0.000274609293	      0.000007979666	      0.000274710872	      0.000008115492	      0.000274782686	      0.000007788871
      0.000275244963	      0.000007927064	      0.000275346777	      0.000007963436	      0.000275418757	      0.000007810955
      0.000275880632	      0.000007947230	      0.000275982681	      0.000007902373	      0.000276054828	      0.000007834264
      0.000276516302	      0.000008015167	      0.000276618586	      0.000007912900	      0.000276690899	      0.000007611435
      0.000277151972	      0.000008187891	      0.000277254491	      0.000008151449	      0.000277326970	      0.000007609631
      0.000277787641	      0.000008233674	      0.000277890396	      0.000008220491	      0.000277963041	      0.000007877313
      0.000278423311	      0.000008103202	      0.000278526301	      0.000008240780	      0.000278599112	      0.000008135035
      0.000279058981	      0.000008051428	      0.000279162205	      0.000008262747	      0.000279235183	      0.000007963462
      0.000279694650	      0.000008070738	      0.000279798110	      0.000008114256	      0.000279871254	      0.000007966253
      0.000280330320	      0.000008090938	      0.000280434015	      0.000008049781	      0.000280507325	      0.000007987312
      0.000280965990	      0.000008159457	      0.000281069920	      0.000008228671	      0.000281143396	      0.000008008255
      0.000281601659	      0.000008335510	      0.000281705825	      0.000008336514	      0.000281779467	      0.000008030558
      0.000282237329	      0.000008423687	      0.000282341729	      0.000008367705	      0.000282415538	      0.000007808267
      0.000282872999	      0.000008395854	      0.000282977634	      0.000008387056	      0.000283051610	      0.000007808631
      0.000283508668	      0.000008259573	      0.000283613539	      0.000008407896	      0.000283687681	      0.000008075128
      0.000284144338	      0.000008213609	      0.000284249444	      0.000008213832	      0.000284323752	      0.000008164454
      0.000284780008	      0.000008234398	      0.000284885349	      0.000008182589	      0.000284959823	      0.000008141226
      0.000285415677	      0.000008303182	      0.000285521253	      0.000008202955	      0.000285595894	      0.000007914059
      0.000286051347	      0.000008481929	      0.000286157158	      0.000008438744	      0.000286231965	      0.000007914783
      0.000286687017	      0.000008497360	      0.000286793063	      0.000008509745	      0.000286868036	      0.000008181895
      0.000287322686	      0.000008315993	      0.000287428968	      0.000008529457	      0.000287504107	      0.000008223727
      0.000287958356	      0.000008334053	      0.000288064873	      0.000008389173	      0.000288140178	      0.000008244878
      0.000288594026	      0.000008353447	      0.000288700777	      0.000008318571	      0.000288776249	      0.000008020914
      0.000289229695	      0.000008374565	      0.000289336682	      0.000008325036	      0.000289412320	      0.000008084198
      0.000289865365	      0.000008416509	      0.000289972587	      0.000008345527	      0.000290048391	      0.000008292414
      0.000290501035	      0.000008546365	      0.000290608492	      0.000008580649	      0.000290684462	      0.000008328108
      0.000291136704	      0.000008636489	      0.000291244397	      0.000008652162	      0.000291320533	      0.000008104508
      0.000291772374	      0.000008454725	      0.000291880301	      0.000008671938	      0.000291956604	      0.000008105996
      0.000292408044	      0.000008471750	      0.000292516206	      0.000008692267	      0.000292592675	      0.000008299848
      0.000293043713	      0.000008441655	      0.000293152111	      0.000008499305	      0.000293228746	      0.000008407007
      0.000293679383	      0.000008362554	      0.000293788016	      0.000008466515	      0.000293864817	      0.000008432686
      0.000294315053	      0.000008526624	      0.000294423920	      0.000008487315	      0.000294500888	      0.000008376357
      0.000294950722	      0.000008570710	      0.000295059825	      0.000008720205	      0.000295136959	      0.000008222492
      0.000295586392	      0.000008629113	      0.000295695730	      0.000008792824	      0.000295773030	      0.000008311303
      0.000296222061	      0.000008588794	      0.000296331635	      0.000008811818	      0.000296409101	      0.000008502519
      0.000296857731	      0.000008606176	      0.000296967540	      0.000008678503	      0.000297045172	      0.000008535289
      0.000297493401	      0.000008624443	      0.000297603444	      0.000008601397	      0.000297681243	      0.000008309372
      0.000298129070	      0.000008644453	      0.000298239349	      0.000008606600	      0.000298317314	      0.000008310669
      0.000298764740	      0.000008665535	      0.000298875254	      0.000008625577	      0.000298953385	      0.000008421686
      0.000299400410	      0.000008685679	      0.000299511159	      0.000008857821	      0.000299589456	      0.000008605074
      0.000300036079	      0.000008704922	      0.000300147064	      0.000008929635	      0.000300225527	      0.000008637548
      0.000300671749	      0.000008722704	      0.000300782968	      0.000008948721	      0.000300861598	      0.000008507536
      0.000301307419	      0.000008738763	      0.000301418873	      0.000008905635	      0.000301497669	      0.000008420970
      0.000301943088	      0.000008756021	      0.000302054778	      0.000008760283	      0.000302133740	      0.000008679706
      0.000302578758	      0.000008775186	      0.000302690683	      0.000008741956	      0.000302769812	      0.000008862766
      0.000303214428	      0.000008795946	      0.000303326588	      0.000008762058	      0.000303405883	      0.000008747414
      0.000303850097	      0.000008817058	      0.000303962492	      0.000008928100	      0.000304041954	      0.000008509735
      0.000304485767	      0.000008835501	      0.000304598397	      0.000009050160	      0.000304678025	      0.000008511361
      0.000305121437	      0.000008853078	      0.000305234302	      0.000009084222	      0.000305314096	      0.000008669595
      0.000305757106	      0.000008870136	      0.000305870207	      0.000009102477	      0.000305950167	      0.000008808564
      0.000306392776	      0.000008887156	      0.000306506112	      0.000008978880	      0.000306586238	      0.000008835701
      0.000307028446	      0.000008905276	      0.000307142016	      0.000008893506	      0.000307222309	      0.000008857090
      0.000307664115	      0.000008924247	      0.000307777921	      0.000008895410	      0.000307858380	      0.000008631351
      0.000308299785	      0.000008944743	      0.000308413826	      0.000008914668	      0.000308494451	      0.000008631454
      0.000308935455	      0.000008964346	      0.000309049731	      0.000008933856	      0.000309130522	      0.000008896042
      0.000309571124	      0.000008982943	      0.000309685636	      0.000008951193	      0.000309766593	      0.000008933995
      0.000310206794	      0.000009000830	      0.000310321540	      0.000009178758	      0.000310402664	      0.000008708210
      0.000310842464	      0.000009017244	      0.000310957445	      0.000009113864	      0.000311038735	      0.000008710429
      0.000311478133	      0.000009035020	      0.000311593350	      0.000009235484	      0.000311674806	      0.000008977301
      0.000312113803	      0.000009054982	      0.000312229255	      0.000009082815	      0.000312310877	      0.000009013226
      0.000312749473	      0.000009074192	      0.000312865160	      0.000009045414	      0.000312946948	      0.000009030881
      0.000313385142	      0.000009092688	      0.000313501064	      0.000009063980	      0.000313583019	      0.000008938953
      0.000314020812	      0.000009110740	      0.000314136969	      0.000009218121	      0.000314219090	      0.000008816935
      0.000314656482	      0.000009128819	      0.000314772874	      0.000009345187	      0.000314855161	      0.000008827235
      0.000315292151	      0.000009145746	      0.000315408779	      0.000009381788	      0.000315491232	      0.000009091606
      0.000315927821	      0.000009161714	      0.000316044684	      0.000009266357	      0.000316127303	      0.000009127897
      0.000316563491	      0.000009178112	      0.000316680588	      0.000009308112	      0.000316763374	      0.000009148959
      0.000317199160	      0.000009196212	      0.000317316493	      0.000009210152	      0.000317399445	      0.000008922131
      0.000317834830	      0.000009217505	      0.000317952398	      0.000009191943	      0.000318035516	      0.000008921535
      0.000318470500	      0.000009236783	      0.000318588303	      0.000009210116	      0.000318671587	      0.000009188042
      0.000319106169	      0.000009254727	      0.000319224208	      0.000009304975	      0.000319307658	      0.000009224976
      0.000319741839	      0.000009271398	      0.000319860112	      0.000009344220	      0.000319943729	      0.000009090944
      0.000320377509	      0.000009288286	      0.000320496017	      0.000009362304	      0.000320579800	      0.000009004463
      0.000321013178	      0.000009304800	      0.000321131922	      0.000009380716	      0.000321215871	      0.000009017615
      0.000321648848	      0.000009378506	      0.000321767827	      0.000009528510	      0.000321851942	      0.000009126289
      0.000322284518	      0.000009607107	      0.000322403732	      0.000009504610	      0.000322488014	      0.000009308926
      0.000322920187	      0.000009578739	      0.000323039636	      0.000009372678	      0.000323124085	      0.000009338050
      0.000323555857	      0.000009413845	      0.000323675541	      0.000009353631	      0.000323760156	      0.000009275535
      0.000324191527	      0.000009350173	      0.000324311446	      0.000009370398	      0.000324396227	      0.000009291174
      0.000324827196	      0.000009236906	      0.000324947351	      0.000009386436	      0.000325032298	      0.000009141991
      0.000325462866	      0.000009427735	      0.000325583255	      0.000009528292	      0.000325668369	      0.000009395581
      0.000326098536	      0.000009444362	      0.000326219160	      0.000009581190	      0.000326304440	      0.000009431550
      0.000326734205	      0.000009506829	      0.000326855065	      0.000009476121	      0.000326940511	      0.000009452421
      0.000327369875	      0.000009711505	      0.000327490970	      0.000009458602	      0.000327576582	      0.000009296417
      0.000328005544	      0.000009717590	      0.000328126875	      0.000009476906	      0.000328212653	      0.000009228644
      0.000328641214	      0.000009502878	      0.000328762779	      0.000009494623	      0.000328848724	      0.000009308621
      0.000329276884	      0.000009298643	      0.000329398684	      0.000009510212	      0.000329484795	      0.000009511061
      0.000329912553	      0.000009282624	      0.000330034589	      0.000009525795	      0.000330120866	      0.000009545137
      0.000330548223	      0.000009344378	      0.000330670494	      0.000009542623	      0.000330756937	      0.000009565271
      0.000331183893	      0.000009550199	      0.000331306399	      0.000009766275	      0.000331393008	      0.000009332690
      0.000331819562	      0.000009598133	      0.000331942303	      0.000009757824	      0.000332029079	      0.000009331175
      0.000332455232	      0.000009621549	      0.000332578208	      0.000009750013	      0.000332665150	      0.000009539482
      0.000333090902	      0.000009661876	      0.000333214113	      0.000009737210	      0.000333301221	      0.000009630368
      0.000333726571	      0.000009649808	      0.000333850018	      0.000009656706	      0.000333937292	      0.000009654828
      0.000334362241	      0.000009621052	      0.000334485923	      0.000009647068	      0.000334573363	      0.000009423328
      0.000334997911	      0.000009444999	      0.000335121827	      0.000009662429	      0.000335209434	      0.000009422967
      0.000335633580	      0.000009433226	      0.000335757732	      0.000009678902	      0.000335845505	      0.000009640205
      0.000336269250	      0.000009500151	      0.000336393637	      0.000009696244	      0.000336481576	      0.000009720929
      0.000336904920	      0.000009732155	      0.000337029542	      0.000009827650	      0.000337117647	      0.000009743478
      0.000337540589	      0.000009747846	      0.000337665447	      0.000009971418	      0.000337753718	      0.000009555067
      0.000338176259	      0.000009770369	      0.000338301351	      0.000010016290	      0.000338389789	      0.000009515609
      0.000338811929	      0.000009811963	      0.000338937256	      0.000009827151	      0.000339025860	      0.000009529209
      0.000339447598	      0.000009778334	      0.000339573161	      0.000009780333	      0.000339661931	      0.000009796676
      0.000340083268	      0.000009572509	      0.000340209066	      0.000009795914	      0.000340298002	      0.000009831888
      0.000340718938	      0.000009564626	      0.000340844971	      0.000009811945	      0.000340934073	      0.000009850349
      0.000341354607	      0.000009624219	      0.000341480875	      0.000009828647	      0.000341570145	      0.000009615340
      0.000341990277	      0.000009840333	      0.000342116780	      0.000009955318	      0.000342206216	      0.000009615686
      0.000342625947	      0.000009878076	      0.000342752685	      0.000010100594	      0.000342842287	      0.000009634385
      0.000343261616	      0.000009893885	      0.000343388590	      0.000010146577	      0.000343478358	      0.000009905432
      0.000343897286	      0.000009909656	      0.000344024495	      0.000010054340	      0.000344114429	      0.000009937381
      0.000344532956	      0.000009926123	      0.000344660399	      0.000009942208	      0.000344750500	      0.000009701391
      0.000345168625	      0.000009942737	      0.000345296304	      0.000009929100	      0.000345386571	      0.000009471963
      0.000345804295	      0.000009914391	      0.000345932209	      0.000009943630	      0.000346022642	      0.000009706140
      0.000346439965	      0.000009769253	      0.000346568114	      0.000009957884	      0.000346658713	      0.000009991909
      0.000347075634	      0.000009967492	      0.000347204019	      0.000009974191	      0.000347294784	      0.000010023437
      0.000347711304	      0.000009984435	      0.000347839923	      0.000010095643	      0.000347930855	      0.000009787485
      0.000348346974	      0.000010003621	      0.000348475828	      0.000010243692	      0.000348566926	      0.000009788569
      0.000348982643	      0.000010035475	      0.000349111733	      0.000010187933	      0.000349202997	      0.000009804800
      0.000349618313	      0.000010050494	      0.000349747638	      0.000010072033	      0.000349839068	      0.000010069325
      0.000350253983	      0.000010065741	      0.000350383543	      0.000010055959	      0.000350475139	      0.000010107372
      0.000350889652	      0.000010038947	      0.000351019447	      0.000010070390	      0.000351111210	      0.000009875073
      0.000351525322	      0.000009846290	      0.000351655352	      0.000010085592	      0.000351747281	      0.000009873662
      0.000352160992	      0.000009848191	      0.000352291257	      0.000010100717	      0.000352383352	      0.000009889825
      0.000352796661	      0.000009864551	      0.000352927162	      0.000010116854	      0.000353019423	      0.000009906819
      0.000353432331	      0.000009922049	      0.000353563067	      0.000010335078	      0.000353655494	      0.000009925057
      0.000354068001	      0.000010149376	      0.000354198971	      0.000010317399	      0.000354291565	      0.000009946775
      0.000354703670	      0.000010176242	      0.000354834876	      0.000010400275	      0.000354927636	      0.000009956540
      0.000355339340	      0.000010190567	      0.000355470781	      0.000010349441	      0.000355563707	      0.000009971318
      0.000355975010	      0.000010205727	      0.000356106686	      0.000010228708	      0.000356199778	      0.000009989934
      0.000356610679	      0.000010219417	      0.000356742590	      0.000010209859	      0.000356835849	      0.000010261017
      0.000357246349	      0.000010194088	      0.000357378495	      0.000010225216	      0.000357471920	      0.000010290349
      0.000357882019	      0.000009995091	      0.000358014400	      0.000010240474	      0.000358107991	      0.000010051639
      0.000358517688	      0.000010001615	      0.000358650305	      0.000010255005	      0.000358744062	      0.000010053396
      0.000359153358	      0.000010058277	      0.000359286210	      0.000010270141	      0.000359380133	      0.000010049355
      0.000359789027	      0.000010289863	      0.000359922114	      0.000010287136	      0.000360016204	      0.000010087733
      0.000360424697	      0.000010311587	      0.000360558019	      0.000010302908	      0.000360652275	      0.000010131363
      0.000361060367	      0.000010326045	      0.000361193924	      0.000010317269	      0.000361288347	      0.000010121004
      0.000361696036	      0.000010340049	      0.000361829829	      0.000010331320	      0.000361924418	      0.000010135285
      0.000362331706	      0.000010354630	      0.000362465734	      0.000010346085	      0.000362560489	      0.000010150166
      0.000362967376	      0.000010369303	      0.000363101638	      0.000010360422	      0.000363196560	      0.000010165310
      0.000363603045	      0.000010343188	      0.000363737543	      0.000010284510	      0.000363832631	      0.000010183148
      0.000364238715	      0.000010133130	      0.000364373448	      0.000010359196	      0.000364468702	      0.000010199639
      0.000364874385	      0.000010149355	      0.000365009353	      0.000010404244	      0.000365104773	      0.000010214065
      0.000365510054	      0.000010203764	      0.000365645258	      0.000010419378	      0.000365740844	      0.000010015669
      0.000366145724	      0.000010442316	      0.000366281162	      0.000010434373	      0.000366376915	      0.000010232589
      0.000366781394	      0.000010457415	      0.000366917067	      0.000010448109	      0.000367012986	      0.000010262061
      0.000367417063	      0.000010471453	      0.000367552972	      0.000010462714	      0.000367649057	      0.000010534149
      0.000368052733	      0.000010485533	      0.000368188877	      0.000010477519	      0.000368285128	      0.000010355407
