                   d	                   z	                   d	                   z	                   d	                   z
      0.000182437192	      0.000002998409	      0.000182504676	      0.000002779985	      0.000182552386	      0.000002693028
      0.000183072862	      0.000002897915	      0.000183140581	      0.000002800348	      0.000183188457	      0.000002712474
      0.000183708532	      0.000002797048	      0.000183776486	      0.000002820459	      0.000183824528	      0.000002495999
      0.000184344201	      0.000002815135	      0.000184412391	      0.000002841219	      0.000184460599	      0.000002480919
      0.000184979871	      0.000002832999	      0.000185048296	      0.000002859070	      0.000185096670	      0.000002732749
      0.000185615541	      0.000002880382	      0.000185684200	      0.000002876881	      0.000185732742	      0.000002781080
      0.000186251210	      0.000002944974	      0.000186320105	      0.000002895590	      0.000186368813	      0.000002792618
      0.000186886880	      0.000003010471	      0.000186956010	      0.000002915495	      0.000187004884	      0.000002582709
      0.000187522550	      0.000003027170	      0.000187591915	      0.000002935921	      0.000187640955	      0.000002568729
      0.000188158219	      0.000002928348	      0.000188227820	      0.000002954819	      0.000188277026	      0.000002599273
      0.000188793889	      0.000002946519	      0.000188863724	      0.000003172656	      0.000188913097	      0.000002839745
      0.000189429559	      0.000002963976	      0.000189499629	      0.000003019503	      0.000189549168	      0.000002669496
      0.000190065228	      0.000002981687	      0.000190135534	      0.000003009816	      0.000190185239	      0.000002640424
      0.000190700898	      0.000003073917	      0.000190771439	      0.000003027328	      0.000190821310	      0.000002656101
      0.000191336568	      0.000003137660	      0.000191407344	      0.000003045716	      0.000191457381	      0.000002885422
      0.000191972237	      0.000003039664	      0.000192043248	      0.000003064676	      0.000192093452	      0.000002954718
      0.000192607907	      0.000003057170	      0.000192679153	      0.000003084607	      0.000192729523	      0.000002975239
      0.000193243577	      0.000003074854	      0.000193315058	      0.000003102803	      0.000193365594	      0.000002755758
      0.000193879246	      0.000003091882	      0.000193950963	      0.000003122431	      0.000194001665	      0.000002742140
      0.000194514916	      0.000003108690	      0.000194586868	      0.000003140193	      0.000194637736	      0.000002994898
      0.000195150586	      0.000003126381	      0.000195222772	      0.000003185905	      0.000195273807	      0.000002838841
      0.000195786255	      0.000003245197	      0.000195858677	      0.000003178781	      0.000195909878	      0.000002831696
      0.000196421925	      0.000003429896	      0.000196494582	      0.000003192065	      0.000196545949	      0.000002850838
      0.000197057595	      0.000003347377	      0.000197130487	      0.000003210225	      0.000197182020	      0.000002830434
      0.000197693264	      0.000003197963	      0.000197766392	      0.000003228788	      0.000197818091	      0.000002883795
      0.000198328934	      0.000003215165	      0.000198402296	      0.000003246619	      0.000198454162	      0.000003100668
      0.000198964604	      0.000003231980	      0.000199038201	      0.000003264737	      0.000199090233	      0.000002949524
      0.000199600273	      0.000003248836	      0.000199674106	      0.000003282503	      0.000199726304	      0.000002897970
      0.000200235943	      0.000003332655	      0.000200310011	      0.000003298828	      0.000200362375	      0.000002908757
      0.000200871613	      0.000003494307	      0.000200945916	      0.000003339892	      0.000200998446	      0.000002924793
      0.000201507282	      0.000003468363	      0.000201581820	      0.000003360243	      0.000201634517	      0.000002992090
      0.000202142952	      0.000003316390	      0.000202217725	      0.000003377611	      0.000202270588	      0.000003147589
      0.000202778621	      0.000003332972	      0.000202853630	      0.000003373127	      0.000202906659	      0.000002997586
      0.000203414291	      0.000003350246	      0.000203489535	      0.000003387280	      0.000203542730	      0.000002989852
      0.000204049961	      0.000003429541	      0.000204125439	      0.000003405215	      0.000204178801	      0.000003006204
      0.000204685630	      0.000003491819	      0.000204761344	      0.000003420955	      0.000204814872	      0.000003258856
      0.000205321300	      0.000003398672	      0.000205397249	      0.000003437101	      0.000205450944	      0.000003304248
      0.000205956970	      0.000003450578	      0.000206033154	      0.000003454417	      0.000206087015	      0.000003083643
      0.000206592639	      0.000003555619	      0.000206669059	      0.000003702066	      0.000206723086	      0.000003070260
      0.000207228309	      0.000003558194	      0.000207304963	      0.000003736123	      0.000207359157	      0.000003085957
      0.000207863979	      0.000003464224	      0.000207940868	      0.000003538120	      0.000207995228	      0.000003170731
      0.000208499648	      0.000003478843	      0.000208576773	      0.000003521461	      0.000208631299	      0.000003362962
      0.000209135318	      0.000003493811	      0.000209212678	      0.000003537710	      0.000209267370	      0.000003398392
      0.000209770988	      0.000003509887	      0.000209848583	      0.000003554482	      0.000209903441	      0.000003176854
      0.000210406657	      0.000003526015	      0.000210484487	      0.000003569009	      0.000210539512	      0.000003163927
      0.000211042327	      0.000003637297	      0.000211120392	      0.000003584952	      0.000211175583	      0.000003180002
      0.000211677997	      0.000003729944	      0.000211756297	      0.000003600975	      0.000211811654	      0.000003193639
      0.000212313666	      0.000003573636	      0.000212392202	      0.000003835555	      0.000212447725	      0.000003208261
      0.000212949336	      0.000003589330	      0.000213028107	      0.000003670977	      0.000213083796	      0.000003307671
      0.000213585006	      0.000003604362	      0.000213664011	      0.000003650641	      0.000213719867	      0.000003250690
      0.000214220675	      0.000003618912	      0.000214299916	      0.000003666095	      0.000214355938	      0.000003257055
      0.000214856345	      0.000003633732	      0.000214935821	      0.000003681984	      0.000214992009	      0.000003420371
      0.000215492015	      0.000003650136	      0.000215571726	      0.000003696617	      0.000215628080	      0.000003302827
      0.000216127684	      0.000003666202	      0.000216207631	      0.000003712044	      0.000216264151	      0.000003299839
      0.000216763354	      0.000003680960	      0.000216843535	      0.000003727529	      0.000216900222	      0.000003316718
      0.000217399024	      0.000003695583	      0.000217479440	      0.000003964132	      0.000217536293	      0.000003332674
      0.000218034693	      0.000003709478	      0.000218115345	      0.000003795926	      0.000218172364	      0.000003347293
      0.000218670363	      0.000003724688	      0.000218751250	      0.000003775568	      0.000218808435	      0.000003499817
      0.000219306033	      0.000003739414	      0.000219387155	      0.000003790348	      0.000219444506	      0.000003392008
      0.000219941702	      0.000003754466	      0.000220023059	      0.000003806159	      0.000220080577	      0.000003495630
      0.000220577372	      0.000003768578	      0.000220658964	      0.000003819959	      0.000220716648	      0.000003657984
      0.000221213042	      0.000003782302	      0.000221294869	      0.000003833813	      0.000221352719	      0.000003448729
      0.000221848711	      0.000003797656	      0.000221930774	      0.000003849158	      0.000221988790	      0.000003436706
      0.000222484381	      0.000003812823	      0.000222566679	      0.000003864881	      0.000222624861	      0.000003451113
      0.000223120051	      0.000003866104	      0.000223202583	      0.000004106145	      0.000223260932	      0.000003590484
      0.000223755720	      0.000003917956	      0.000223838488	      0.000004157994	      0.000223897003	      0.000003494538
      0.000224391390	      0.000003856521	      0.000224474393	      0.000003947497	      0.000224533075	      0.000003734417
      0.000225027060	      0.000003870305	      0.000225110298	      0.000003923257	      0.000225169146	      0.000003537498
      0.000225662729	      0.000003884632	      0.000225746203	      0.000003937035	      0.000225805217	      0.000003524691
      0.000226298399	      0.000003898478	      0.000226382107	      0.000003951843	      0.000226441288	      0.000003539847
      0.000226934069	      0.000003912350	      0.000227018012	      0.000003966176	      0.000227077359	      0.000003554111
      0.000227569738	      0.000003926449	      0.000227653917	      0.000003980512	      0.000227713430	      0.000003808025
      0.000228205408	      0.000003941272	      0.000228289822	      0.000003995619	      0.000228349501	      0.000003610529
      0.000228841078	      0.000003955927	      0.000228925727	      0.000004008568	      0.000228985572	      0.000003598115
      0.000229476747	      0.000003969615	      0.000229561631	      0.000004023352	      0.000229621643	      0.000003611918
      0.000230112417	      0.000003982716	      0.000230197536	      0.000004036648	      0.000230257714	      0.000003626040
      0.000230748087	      0.000003995843	      0.000230833441	      0.000004050816	      0.000230893785	      0.000003745230
      0.000231383756	      0.000004009979	      0.000231469346	      0.000004065073	      0.000231529856	      0.000003804157
      0.000232019426	      0.000004024327	      0.000232105250	      0.000004079088	      0.000232165927	      0.000003686252
      0.000232655096	      0.000004037670	      0.000232741155	      0.000004094156	      0.000232801998	      0.000003684794
      0.000233290765	      0.000004051600	      0.000233377060	      0.000004107893	      0.000233438069	      0.000003698170
      0.000233926435	      0.000004067439	      0.000234012965	      0.000004121194	      0.000234074140	      0.000003712258
      0.000234562104	      0.000004081311	      0.000234648870	      0.000004135439	      0.000234710211	      0.000003727701
      0.000235197774	      0.000004093778	      0.000235284774	      0.000004150241	      0.000235346282	      0.000003982316
      0.000235833444	      0.000004106253	      0.000235920679	      0.000004163195	      0.000235982353	      0.000003782574
      0.000236469113	      0.000004119674	      0.000236556584	      0.000004176734	      0.000236618424	      0.000003770132
      0.000237104783	      0.000004133465	      0.000237192489	      0.000004190823	      0.000237254495	      0.000003783581
      0.000237740453	      0.000004146945	      0.000237828394	      0.000004203416	      0.000237890566	      0.000003797692
      0.000238376122	      0.000004159964	      0.000238464298	      0.000004217032	      0.000238526637	      0.000003811679
      0.000239011792	      0.000004173098	      0.000239100203	      0.000004231080	      0.000239162708	      0.000003826169
      0.000239647462	      0.000004186237	      0.000239736108	      0.000004233774	      0.000239798779	      0.000003840401
      0.000240283131	      0.000004199439	      0.000240372013	      0.000004256966	      0.000240434850	      0.000003854699
      0.000240918801	      0.000004213587	      0.000241007918	      0.000004272140	      0.000241070921	      0.000003867893
      0.000241554471	      0.000004227681	      0.000241643822	      0.000004285293	      0.000241706992	      0.000003882523
      0.000242190140	      0.000004240488	      0.000242279727	      0.000004297506	      0.000242343063	      0.000003896543
      0.000242825810	      0.000004252650	      0.000242915632	      0.000004311496	      0.000242979134	      0.000003910148
      0.000243461480	      0.000004264780	      0.000243551537	      0.000004325276	      0.000243615205	      0.000003923388
      0.000244097149	      0.000004277728	      0.000244187442	      0.000004337275	      0.000244251277	      0.000004112261
      0.000244732819	      0.000004291389	      0.000244823346	      0.000004350327	      0.000244887348	      0.000004145714
      0.000245368489	      0.000004304426	      0.000245459251	      0.000004363911	      0.000245523419	      0.000003983896
      0.000246004158	      0.000004317452	      0.000246095156	      0.000004377171	      0.000246159490	      0.000003978531
      0.000246639828	      0.000004330721	      0.000246731061	      0.000004389666	      0.000246795561	      0.000003992388
      0.000247275498	      0.000004343606	      0.000247366966	      0.000004402412	      0.000247431632	      0.000004248633
      0.000247911167	      0.000004356567	      0.000248002870	      0.000004414964	      0.000248067703	      0.000004230815
      0.000248546837	      0.000004369914	      0.000248638775	      0.000004427877	      0.000248703774	      0.000004051910
      0.000249182507	      0.000004381846	      0.000249274680	      0.000004441027	      0.000249339845	      0.000004046018
      0.000249818176	      0.000004393257	      0.000249910585	      0.000004453990	      0.000249975916	      0.000004059870
      0.000250453846	      0.000004405667	      0.000250546490	      0.000004466036	      0.000250611987	      0.000004266673
      0.000251089516	      0.000004418136	      0.000251182394	      0.000004479019	      0.000251248058	      0.000004349572
      0.000251725185	      0.000004430775	      0.000251818299	      0.000004491015	      0.000251884129	      0.000004321702
      0.000252360855	      0.000004443376	      0.000252454204	      0.000004502777	      0.000252520200	      0.000004133947
      0.000252996525	      0.000004455730	      0.000253090109	      0.000004516286	      0.000253156271	      0.000004127657
      0.000253632194	      0.000004468280	      0.000253726014	      0.000004529632	      0.000253792342	      0.000004141701
      0.000254267864	      0.000004481603	      0.000254361918	      0.000004541780	      0.000254428413	      0.000004155519
      0.000254903534	      0.000004495480	      0.000254997823	      0.000004554568	      0.000255064484	      0.000004167661
      0.000255539203	      0.000004508005	      0.000255633728	      0.000004567104	      0.000255700555	      0.000004180504
      0.000256174873	      0.000004519992	      0.000256269633	      0.000004579088	      0.000256336626	      0.000004193472
      0.000256810543	      0.000004532331	      0.000256905538	      0.000004591433	      0.000256972697	      0.000004206865
      0.000257446212	      0.000004543013	      0.000257541442	      0.000004603801	      0.000257608768	      0.000004221927
      0.000258081882	      0.000004554568	      0.000258177347	      0.000004616549	      0.000258244839	      0.000004235674
      0.000258717552	      0.000004567003	      0.000258813252	      0.000004628749	      0.000258880910	      0.000004249063
      0.000259353221	      0.000004579886	      0.000259449157	      0.000004641387	      0.000259516981	      0.000004261635
      0.000259988891	      0.000004592551	      0.000260085062	      0.000004653348	      0.000260153052	      0.000004273140
      0.000260624561	      0.000004604094	      0.000260720966	      0.000004666068	      0.000260789123	      0.000004286888
      0.000261260230	      0.000004616110	      0.000261356871	      0.000004679079	      0.000261425194	      0.000004301139
      0.000261895900	      0.000004628915	      0.000261992776	      0.000004690528	      0.000262061265	      0.000004315410
      0.000262531570	      0.000004640571	      0.000262628681	      0.000004702696	      0.000262697336	      0.000004328230
      0.000263167239	      0.000004652278	      0.000263264585	      0.000004713720	      0.000263333407	      0.000004340747
      0.000263802909	      0.000004664258	      0.000263900490	      0.000004725682	      0.000263969479	      0.000004352336
      0.000264438579	      0.000004676488	      0.000264536395	      0.000004737198	      0.000264605550	      0.000004364057
      0.000265074248	      0.000004687888	      0.000265172300	      0.000004750108	      0.000265241621	      0.000004378147
      0.000265709918	      0.000004699051	      0.000265808205	      0.000004762634	      0.000265877692	      0.000004393046
      0.000266345587	      0.000004710488	      0.000266444109	      0.000004773208	      0.000266513763	      0.000004405960
      0.000266981257	      0.000004722275	      0.000267080014	      0.000004786121	      0.000267149834	      0.000004418893
      0.000267616927	      0.000004734109	      0.000267715919	      0.000004798453	      0.000267785905	      0.000004674304
      0.000268252596	      0.000004746016	      0.000268351824	      0.000004811103	      0.000268421976	      0.000004707090
      0.000268888266	      0.000004757788	      0.000268987729	      0.000004822301	      0.000269058047	      0.000004476873
      0.000269523936	      0.000004769575	      0.000269623633	      0.000004834195	      0.000269694118	      0.000004467981
      0.000270159605	      0.000004781541	      0.000270259538	      0.000004846008	      0.000270330189	      0.000004482616
      0.000270795275	      0.000004793113	      0.000270895443	      0.000004856323	      0.000270966260	      0.000004495075
      0.000271430945	      0.000004804748	      0.000271531348	      0.000004867084	      0.000271602331	      0.000004506655
      0.000272066614	      0.000004815784	      0.000272167253	      0.000004877585	      0.000272238402	      0.000004518854
      0.000272702284	      0.000004826436	      0.000272803157	      0.000004889048	      0.000272874473	      0.000004531145
      0.000273337954	      0.000004836748	      0.000273439062	      0.000004901310	      0.000273510544	      0.000004543843
      0.000273973623	      0.000004847799	      0.000274074967	      0.000004912670	      0.000274146615	      0.000004784265
      0.000274609293	      0.000004859997	      0.000274710872	      0.000004924404	      0.000274782686	      0.000004816250
      0.000275244963	      0.000004872301	      0.000275346777	      0.000004936978	      0.000275418757	      0.000004603098
      0.000275880632	      0.000004884394	      0.000275982681	      0.000004948694	      0.000276054828	      0.000004593983
      0.000276516302	      0.000004896062	      0.000276618586	      0.000004959760	      0.000276690899	      0.000004605225
      0.000277151972	      0.000004907742	      0.000277254491	      0.000004972156	      0.000277326970	      0.000004617344
      0.000277787641	      0.000004918459	      0.000277890396	      0.000004982912	      0.000277963041	      0.000004847051
      0.000278423311	      0.000004930161	      0.000278526301	      0.000004993958	      0.000278599112	      0.000004909978
      0.000279058981	      0.000004941048	      0.000279162205	      0.000005005022	      0.000279235183	      0.000004680116
      0.000279694650	      0.000004951010	      0.000279798110	      0.000005015603	      0.000279871254	      0.000004668196
      0.000280330320	      0.000004962454	      0.000280434015	      0.000005027191	      0.000280507325	      0.000004678280
      0.000280965990	      0.000004972549	      0.000281069920	      0.000005039186	      0.000281143396	      0.000004691029
      0.000281601659	      0.000004982782	      0.000281705825	      0.000005051392	      0.000281779467	      0.000004948733
      0.000282237329	      0.000004993595	      0.000282341729	      0.000005062644	      0.000282415538	      0.000004984910
      0.000282872999	      0.000005005407	      0.000282977634	      0.000005075460	      0.000283051610	      0.000004996359
      0.000283508668	      0.000005017428	      0.000283613539	      0.000005087100	      0.000283687681	      0.000004762112
      0.000284144338	      0.000005028811	      0.000284249444	      0.000005098247	      0.000284323752	      0.000004750410
      0.000284780008	      0.000005039828	      0.000284885349	      0.000005108673	      0.000284959823	      0.000004763191
      0.000285415677	      0.000005050430	      0.000285521253	      0.000005119773	      0.000285595894	      0.000004775762
      0.000286051347	      0.000005061570	      0.000286157158	      0.000005130570	      0.000286231965	      0.000005033092
      0.000286687017	      0.000005071459	      0.000286793063	      0.000005140548	      0.000286868036	      0.000005067820
      0.000287322686	      0.000005082099	      0.000287428968	      0.000005151062	      0.000287504107	      0.000004834411
      0.000287958356	      0.000005093557	      0.000288064873	      0.000005163129	      0.000288140178	      0.000004823236
      0.000288594026	      0.000005104027	      0.000288700777	      0.000005174758	      0.000288776249	      0.000004833903
      0.000289229695	      0.000005114381	      0.000289336682	      0.000005186805	      0.000289412320	      0.000004845522
      0.000289865365	      0.000005124878	      0.000289972587	      0.000005198995	      0.000290048391	      0.000005104210
      0.000290501035	      0.000005136013	      0.000290608492	      0.000005210690	      0.000290684462	      0.000005137365
      0.000291136704	      0.000005146608	      0.000291244397	      0.000005221059	      0.000291320533	      0.000005147804
      0.000291772374	      0.000005156860	      0.000291880301	      0.000005231209	      0.000291956604	      0.000004914280
      0.000292408044	      0.000005121173	      0.000292516206	      0.000005243585	      0.000292592675	      0.000004904441
      0.000293043713	      0.000005037973	      0.000293152111	      0.000005254288	      0.000293228746	      0.000004915841
      0.000293679383	      0.000005189109	      0.000293788016	      0.000005264848	      0.000293864817	      0.000004928689
      0.000294315053	      0.000005198914	      0.000294423920	      0.000005275962	      0.000294500888	      0.000005187376
      0.000294950722	      0.000005160714	      0.000295059825	      0.000005286506	      0.000295136959	      0.000005052900
      0.000295586392	      0.000005069560	      0.000295695730	      0.000005298397	      0.000295773030	      0.000004969424
      0.000296222061	      0.000005222957	      0.000296331635	      0.000005309725	      0.000296409101	      0.000004973702
      0.000296857731	      0.000005237082	      0.000296967540	      0.000005320940	      0.000297045172	      0.000004823835
      0.000297493401	      0.000005248015	      0.000297603444	      0.000005333124	      0.000297681243	      0.000004981692
      0.000298129070	      0.000005259461	      0.000298239349	      0.000005344618	      0.000298317314	      0.000005007003
      0.000298764740	      0.000005269876	      0.000298875254	      0.000005355480	      0.000298953385	      0.000005265837
      0.000299400410	      0.000005279785	      0.000299511159	      0.000005367388	      0.000299589456	      0.000005296842
      0.000300036079	      0.000005290125	      0.000300147064	      0.000005377656	      0.000300225527	      0.000005154489
      0.000300671749	      0.000005300796	      0.000300782968	      0.000005387798	      0.000300861598	      0.000005058086
      0.000301307419	      0.000005311376	      0.000301418873	      0.000005397938	      0.000301497669	      0.000004962444
      0.000301943088	      0.000005321022	      0.000302054778	      0.000005407755	      0.000302133740	      0.000005065525
      0.000302578758	      0.000005330924	      0.000302690683	      0.000005419185	      0.000302769812	      0.000005189565
      0.000303214428	      0.000005340303	      0.000303326588	      0.000005431016	      0.000303405883	      0.000005209894
      0.000303850097	      0.000005349601	      0.000303962492	      0.000005507475	      0.000304041954	      0.000005115103
      0.000304485767	      0.000005359579	      0.000304598397	      0.000005469886	      0.000304678025	      0.000005117734
      0.000305121437	      0.000005370355	      0.000305234302	      0.000005464032	      0.000305314096	      0.000005129009
      0.000305757106	      0.000005380593	      0.000305870207	      0.000005476430	      0.000305950167	      0.000005140329
      0.000306392776	      0.000005389852	      0.000306506112	      0.000005487141	      0.000306586238	      0.000005152990
      0.000307028446	      0.000005399659	      0.000307142016	      0.000005497543	      0.000307222309	      0.000005296916
      0.000307664115	      0.000005410097	      0.000307777921	      0.000005507784	      0.000307858380	      0.000005315839
      0.000308299785	      0.000005420125	      0.000308413826	      0.000005518557	      0.000308494451	      0.000005195519
      0.000308935455	      0.000005430097	      0.000309049731	      0.000005528483	      0.000309130522	      0.000005196500
      0.000309571124	      0.000005440280	      0.000309685636	      0.000005538638	      0.000309766593	      0.000005207251
      0.000310206794	      0.000005450209	      0.000310321540	      0.000005549577	      0.000310402664	      0.000005097492
      0.000310842464	      0.000005460789	      0.000310957445	      0.000005560364	      0.000311038735	      0.000005222916
      0.000311478133	      0.000005471930	      0.000311593350	      0.000005571626	      0.000311674806	      0.000005243540
      0.000312113803	      0.000005435713	      0.000312229255	      0.000005581497	      0.000312310877	      0.000005371012
      0.000312749473	      0.000005329195	      0.000312865160	      0.000005591936	      0.000312946948	      0.000005271503
      0.000313385142	      0.000005501380	      0.000313501064	      0.000005603031	      0.000313583019	      0.000005272678
      0.000314020812	      0.000005512100	      0.000314136969	      0.000005614418	      0.000314219090	      0.000005284614
      0.000314656482	      0.000005522155	      0.000314772874	      0.000005624291	      0.000314855161	      0.000005434466
      0.000315292151	      0.000005530995	      0.000315408779	      0.000005635306	      0.000315491232	      0.000005458867
      0.000315927821	      0.000005540209	      0.000316044684	      0.000005645664	      0.000316127303	      0.000005331319
      0.000316563491	      0.000005550916	      0.000316680588	      0.000005656329	      0.000316763374	      0.000005330284
      0.000317199160	      0.000005560534	      0.000317316493	      0.000005665949	      0.000317399445	      0.000005341072
      0.000317834830	      0.000005570363	      0.000317952398	      0.000005676398	      0.000318035516	      0.000005350358
      0.000318470500	      0.000005579934	      0.000318588303	      0.000005686954	      0.000318671587	      0.000005361965
      0.000319106169	      0.000005589758	      0.000319224208	      0.000005696640	      0.000319307658	      0.000005374194
      0.000319741839	      0.000005600488	      0.000319860112	      0.000005706650	      0.000319943729	      0.000005386469
      0.000320377509	      0.000005610174	      0.000320496017	      0.000005716841	      0.000320579800	      0.000005398156
      0.000321013178	      0.000005620145	      0.000321131922	      0.000005727305	      0.000321215871	      0.000005408812
      0.000321648848	      0.000005629607	      0.000321767827	      0.000005738624	      0.000321851942	      0.000005417112
      0.000322284518	      0.000005640457	      0.000322403732	      0.000005749704	      0.000322488014	      0.000005426332
      0.000322920187	      0.000005650088	      0.000323039636	      0.000005760345	      0.000323124085	      0.000005438726
      0.000323555857	      0.000005660393	      0.000323675541	      0.000005643220	      0.000323760156	      0.000005616237
      0.000324191527	      0.000005669443	      0.000324311446	      0.000005743932	      0.000324396227	      0.000005475430
      0.000324827196	      0.000005676886	      0.000324947351	      0.000005708423	      0.000325032298	      0.000005475544
      0.000325462866	      0.000005687359	      0.000325583255	      0.000005776585	      0.000325668369	      0.000005484145
      0.000326098536	      0.000005698925	      0.000326219160	      0.000005810855	      0.000326304440	      0.000005493303
      0.000326734205	      0.000005709166	      0.000326855065	      0.000005820575	      0.000326940511	      0.000005504116
      0.000327369875	      0.000005717855	      0.000327490970	      0.000005829560	      0.000327576582	      0.000005515351
      0.000328005544	      0.000005727688	      0.000328126875	      0.000005839559	      0.000328212653	      0.000005528051
      0.000328641214	      0.000005737556	      0.000328762779	      0.000005850424	      0.000328848724	      0.000005540597
      0.000329276884	      0.000005747578	      0.000329398684	      0.000005859933	      0.000329484795	      0.000005552026
      0.000329912553	      0.000005756703	      0.000330034589	      0.000005870173	      0.000330120866	      0.000005560808
      0.000330548223	      0.000005765781	      0.000330670494	      0.000005880663	      0.000330756937	      0.000005569621
      0.000331183893	      0.000005775804	      0.000331306399	      0.000005890255	      0.000331393008	      0.000005579111
      0.000331819562	      0.000005786217	      0.000331942303	      0.000005900187	      0.000332029079	      0.000005591391
      0.000332455232	      0.000005795040	      0.000332578208	      0.000005910112	      0.000332665150	      0.000005603626
      0.000333090902	      0.000005803652	      0.000333214113	      0.000005920624	      0.000333301221	      0.000005615751
      0.000333726571	      0.000005813580	      0.000333850018	      0.000005930482	      0.000333937292	      0.000005626252
      0.000334362241	      0.000005823045	      0.000334485923	      0.000005940851	      0.000334573363	      0.000005635696
      0.000334997911	      0.000005832854	      0.000335121827	      0.000005950439	      0.000335209434	      0.000005644769
      0.000335633580	      0.000005842849	      0.000335757732	      0.000005959058	      0.000335845505	      0.000005654689
      0.000336269250	      0.000005851746	      0.000336393637	      0.000005968512	      0.000336481576	      0.000005667056
      0.000336904920	      0.000005861410	      0.000337029542	      0.000005978203	      0.000337117647	      0.000005679027
      0.000337540589	      0.000005871200	      0.000337665447	      0.000005987919	      0.000337753718	      0.000005690540
      0.000338176259	      0.000005881442	      0.000338301351	      0.000005998310	      0.000338389789	      0.000005700740
      0.000338811929	      0.000005890989	      0.000338937256	      0.000006007408	      0.000339025860	      0.000005709211
      0.000339447598	      0.000005900170	      0.000339573161	      0.000006017710	      0.000339661931	      0.000005681416
      0.000340083268	      0.000005909332	      0.000340209066	      0.000006027717	      0.000340298002	      0.000005727741
      0.000340718938	      0.000005917941	      0.000340844971	      0.000006037928	      0.000340934073	      0.000005774879
      0.000341354607	      0.000005927508	      0.000341480875	      0.000006046115	      0.000341570145	      0.000006005637
      0.000341990277	      0.000005937310	      0.000342116780	      0.000006055405	      0.000342206216	      0.000005809491
      0.000342625947	      0.000005945976	      0.000342752685	      0.000006065801	      0.000342842287	      0.000005775859
      0.000343261616	      0.000005955383	      0.000343388590	      0.000005871804	      0.000343478358	      0.000005783007
      0.000343897286	      0.000005963842	      0.000344024495	      0.000006022012	      0.000344114429	      0.000005792499
      0.000344532956	      0.000005973162	      0.000344660399	      0.000006094019	      0.000344750500	      0.000005802748
      0.000345168625	      0.000005982684	      0.000345296304	      0.000006102728	      0.000345386571	      0.000005813064
      0.000345804295	      0.000005992593	      0.000345932209	      0.000006111872	      0.000346022642	      0.000006056709
      0.000346439965	      0.000006002063	      0.000346568114	      0.000006121734	      0.000346658713	      0.000005848897
      0.000347075634	      0.000006011169	      0.000347204019	      0.000006131541	      0.000347294784	      0.000005844707
      0.000347711304	      0.000006019587	      0.000347839923	      0.000006140862	      0.000347930855	      0.000005854595
      0.000348346974	      0.000006027841	      0.000348475828	      0.000006149505	      0.000348566926	      0.000005864083
      0.000348982643	      0.000006036603	      0.000349111733	      0.000006158234	      0.000349202997	      0.000005873635
      0.000349618313	      0.000006047421	      0.000349747638	      0.000006168406	      0.000349839068	      0.000006135831
      0.000350253983	      0.000006056539	      0.000350383543	      0.000006177869	      0.000350475139	      0.000006155619
      0.000350889652	      0.000006064102	      0.000351019447	      0.000006187600	      0.000351111210	      0.000006171505
      0.000351525322	      0.000006072965	      0.000351655352	      0.000006096422	      0.000351747281	      0.000005929307
      0.000352160992	      0.000006081534	      0.000352291257	      0.000006072658	      0.000352383352	      0.000005924637
      0.000352796661	      0.000006091210	      0.000352927162	      0.000005980601	      0.000353019423	      0.000005933300
      0.000353432331	      0.000006100515	      0.000353563067	      0.000006159524	      0.000353655494	      0.000005943010
      0.000354068001	      0.000006109434	      0.000354198971	      0.000006233290	      0.000354291565	      0.000005953614
      0.000354703670	      0.000006118878	      0.000354834876	      0.000006242384	      0.000354927636	      0.000005963384
      0.000355339340	      0.000006127565	      0.000355470781	      0.000006250532	      0.000355563707	      0.000005974449
      0.000355975010	      0.000006136600	      0.000356106686	      0.000006259415	      0.000356199778	      0.000005983889
      0.000356610679	      0.000006146085	      0.000356742590	      0.000006267938	      0.000356835849	      0.000005994291
      0.000357246349	      0.000006155234	      0.000357378495	      0.000006276787	      0.000357471920	      0.000006003394
      0.000357882019	      0.000006163985	      0.000358014400	      0.000006285233	      0.000358107991	      0.000006011327
      0.000358517688	      0.000006172281	      0.000358650305	      0.000006294528	      0.000358744062	      0.000006021268
      0.000359153358	      0.000006181238	      0.000359286210	      0.000006304744	      0.000359380133	      0.000006031385
      0.000359789027	      0.000006191020	      0.000359922114	      0.000006313763	      0.000360016204	      0.000006041751
      0.000360424697	      0.000006200008	      0.000360558019	      0.000006322386	      0.000360652275	      0.000006051396
      0.000361060367	      0.000006207742	      0.000361193924	      0.000006331196	      0.000361288347	      0.000006060586
      0.000361696036	      0.000006215449	      0.000361829829	      0.000006249508	      0.000361924418	      0.000006069981
      0.000362331706	      0.000006224966	      0.000362465734	      0.000006119727	      0.000362560489	      0.000006078848
      0.000362967376	      0.000006234423	      0.000363101638	      0.000006091477	      0.000363196560	      0.000006088248
      0.000363603045	      0.000006241872	      0.000363737543	      0.000006189944	      0.000363832631	      0.000006098015
      0.000364238715	      0.000006250245	      0.000364373448	      0.000006338200	      0.000364468702	      0.000006107293
      0.000364874385	      0.000006258732	      0.000365009353	      0.000006383697	      0.000365104773	      0.000006117743
      0.000365510054	      0.000006267690	      0.000365645258	      0.000006392735	      0.000365740844	      0.000006127699
      0.000366145724	      0.000006236321	      0.000366281162	      0.000006400876	      0.000366376915	      0.000006137781
      0.000366781394	      0.000006060184	      0.000366917067	      0.000006409194	      0.000367012986	      0.000006146077
