                   d	                   z	                   d	                   z	                   d	                   z
      0.000183072862	      0.000004836099	      0.000183140581	      0.000004874124	      0.000183188457	      0.000004439071
      0.000183708532	      0.000004896671	      0.000183776486	      0.000004906620	      0.000183824528	      0.000004705216
      0.000184344201	      0.000005020510	      0.000184412391	      0.000004936756	      0.000184460599	      0.000004534019
      0.000184979871	      0.000005049020	      0.000185048296	      0.000004968993	      0.000185096670	      0.000004532432
      0.000185615541	      0.000004962359	      0.000185684200	      0.000005003953	      0.000185732742	      0.000004563112
      0.000186251210	      0.000004996664	      0.000186320105	      0.000005036094	      0.000186368813	      0.000004594940
      0.000186886880	      0.000005132271	      0.000186956010	      0.000005065378	      0.000187004884	      0.000004625017
      0.000187522550	      0.000005220856	      0.000187591915	      0.000005095666	      0.000187640955	      0.000004656528
      0.000188158219	      0.000005014617	      0.000188227820	      0.000005128106	      0.000188277026	      0.000004688295
      0.000188793889	      0.000005004886	      0.000188863724	      0.000005160041	      0.000188913097	      0.000004735431
      0.000189429559	      0.000005184342	      0.000189499629	      0.000004955949	      0.000189549168	      0.000004989600
      0.000190065228	      0.000005304596	      0.000190135534	      0.000005188596	      0.000190185239	      0.000004831262
      0.000190700898	      0.000005330192	      0.000190771439	      0.000005253585	      0.000190821310	      0.000004813406
      0.000191336568	      0.000005245816	      0.000191407344	      0.000005285949	      0.000191457381	      0.000004841000
      0.000191972237	      0.000005277263	      0.000192043248	      0.000005317821	      0.000192093452	      0.000004872393
      0.000192607907	      0.000005306636	      0.000192679153	      0.000005347625	      0.000192729523	      0.000004904097
      0.000193243577	      0.000005335741	      0.000193315058	      0.000005377916	      0.000193365594	      0.000005169578
      0.000193879246	      0.000005367001	      0.000193950963	      0.000005409425	      0.000194001665	      0.000004992898
      0.000194514916	      0.000005399255	      0.000194586868	      0.000005439878	      0.000194637736	      0.000004992965
      0.000195150586	      0.000005429077	      0.000195222772	      0.000005469750	      0.000195273807	      0.000005025365
      0.000195786255	      0.000005457540	      0.000195858677	      0.000005500290	      0.000195909878	      0.000005054008
      0.000196421925	      0.000005455566	      0.000196494582	      0.000005530955	      0.000196545949	      0.000005083974
      0.000197057595	      0.000005465743	      0.000197130487	      0.000005561725	      0.000197182020	      0.000005312827
      0.000197693264	      0.000005550734	      0.000197766392	      0.000005591854	      0.000197818091	      0.000005169733
      0.000198328934	      0.000005580049	      0.000198402296	      0.000005621995	      0.000198454162	      0.000005173292
      0.000198964604	      0.000005607160	      0.000199038201	      0.000005654264	      0.000199090233	      0.000005202411
      0.000199600273	      0.000005636167	      0.000199674106	      0.000005684221	      0.000199726304	      0.000005472163
      0.000200235943	      0.000005667554	      0.000200310011	      0.000005712962	      0.000200362375	      0.000005529263
      0.000200871613	      0.000005699327	      0.000200945916	      0.000005718438	      0.000200998446	      0.000005370250
      0.000201507282	      0.000005726629	      0.000201581820	      0.000005769789	      0.000201634517	      0.000005326835
      0.000202142952	      0.000005752295	      0.000202217725	      0.000005803762	      0.000202270588	      0.000005351331
      0.000202778621	      0.000005782640	      0.000202853630	      0.000005833123	      0.000202906659	      0.000005380492
      0.000203414291	      0.000005815746	      0.000203489535	      0.000005863165	      0.000203542730	      0.000005410989
      0.000204049961	      0.000005845253	      0.000204125439	      0.000005891494	      0.000204178801	      0.000005439766
      0.000204685630	      0.000005871739	      0.000204761344	      0.000005920692	      0.000204814872	      0.000005466938
      0.000205321300	      0.000005899040	      0.000205397249	      0.000005949281	      0.000205450944	      0.000005496895
      0.000205956970	      0.000005991583	      0.000206033154	      0.000005979176	      0.000206087015	      0.000005527087
      0.000206592639	      0.000006068345	      0.000206669059	      0.000006007017	      0.000206723086	      0.000005555546
      0.000207228309	      0.000005986210	      0.000207304963	      0.000006018619	      0.000207359157	      0.000005650193
      0.000207863979	      0.000006013156	      0.000207940868	      0.000006047103	      0.000207995228	      0.000005620613
      0.000208499648	      0.000006041701	      0.000208576773	      0.000006092386	      0.000208631299	      0.000005643113
      0.000209135318	      0.000006131984	      0.000209212678	      0.000006122370	      0.000209267370	      0.000005670374
      0.000209770988	      0.000006208882	      0.000209848583	      0.000006150178	      0.000209903441	      0.000005773310
      0.000210406657	      0.000006127163	      0.000210484487	      0.000006180473	      0.000210539512	      0.000005738061
      0.000211042327	      0.000006153333	      0.000211120392	      0.000006209264	      0.000211175583	      0.000005757082
      0.000211677997	      0.000006181609	      0.000211756297	      0.000006236976	      0.000211811654	      0.000005783000
      0.000212313666	      0.000006210982	      0.000212392202	      0.000006265078	      0.000212447725	      0.000005811206
      0.000212949336	      0.000006239898	      0.000213028107	      0.000006293527	      0.000213083796	      0.000005842853
      0.000213585006	      0.000006267159	      0.000213664011	      0.000006321073	      0.000213719867	      0.000005869824
      0.000214220675	      0.000006293097	      0.000214299916	      0.000006120352	      0.000214355938	      0.000005896098
      0.000214856345	      0.000006378500	      0.000214935821	      0.000006340397	      0.000214992009	      0.000006163948
      0.000215492015	      0.000006455363	      0.000215571726	      0.000006404314	      0.000215628080	      0.000006130177
      0.000216127684	      0.000006376920	      0.000216207631	      0.000006432104	      0.000216264151	      0.000005998759
      0.000216763354	      0.000006346658	      0.000216843535	      0.000006231263	      0.000216900222	      0.000006007969
      0.000217399024	      0.000006324973	      0.000217479440	      0.000006442940	      0.000217536293	      0.000006037012
      0.000218034693	      0.000006458436	      0.000218115345	      0.000006515806	      0.000218172364	      0.000006065840
      0.000218670363	      0.000006448488	      0.000218751250	      0.000006542125	      0.000218808435	      0.000006093081
      0.000219306033	      0.000006441400	      0.000219387155	      0.000006568817	      0.000219444506	      0.000006119145
      0.000219941702	      0.000006538467	      0.000220023059	      0.000006591834	      0.000220080577	      0.000006148855
      0.000220577372	      0.000006602497	      0.000220658964	      0.000006624297	      0.000220716648	      0.000006176154
      0.000221213042	      0.000006704657	      0.000221294869	      0.000006651194	      0.000221352719	      0.000006202751
      0.000221848711	      0.000006696154	      0.000221930774	      0.000006677989	      0.000221988790	      0.000006231163
      0.000222484381	      0.000006647996	      0.000222566679	      0.000006703988	      0.000222624861	      0.000006259686
      0.000223120051	      0.000006620114	      0.000223202583	      0.000006502287	      0.000223260932	      0.000006160132
      0.000223755720	      0.000006596765	      0.000223838488	      0.000006491367	      0.000223897003	      0.000006299221
      0.000224391390	      0.000006725806	      0.000224474393	      0.000006746037	      0.000224533075	      0.000006463329
      0.000225027060	      0.000006753368	      0.000225110298	      0.000006813019	      0.000225169146	      0.000006380742
      0.000225662729	      0.000006779647	      0.000225746203	      0.000006840140	      0.000225805217	      0.000006275207
      0.000226298399	      0.000006754726	      0.000226382107	      0.000006865235	      0.000226441288	      0.000006410253
      0.000226934069	      0.000006731406	      0.000227018012	      0.000006891661	      0.000227077359	      0.000006689234
      0.000227569738	      0.000006857738	      0.000227653917	      0.000006693717	      0.000227713430	      0.000006502547
      0.000228205408	      0.000006884317	      0.000228289822	      0.000006905837	      0.000228349501	      0.000006374947
      0.000228841078	      0.000006871121	      0.000228925727	      0.000006970015	      0.000228985572	      0.000006515697
      0.000229476747	      0.000006856958	      0.000229561631	      0.000006995574	      0.000229621643	      0.000006556441
      0.000230112417	      0.000006961846	      0.000230197536	      0.000007022549	      0.000230257714	      0.000006583128
      0.000230748087	      0.000006987137	      0.000230833441	      0.000007050667	      0.000230893785	      0.000006609874
      0.000231383756	      0.000007014150	      0.000231469346	      0.000007075928	      0.000231529856	      0.000006636764
      0.000232019426	      0.000007042055	      0.000232105250	      0.000007100761	      0.000232165927	      0.000006663759
      0.000232655096	      0.000007067217	      0.000232741155	      0.000007126849	      0.000232801998	      0.000006691119
      0.000233290765	      0.000007091055	      0.000233377060	      0.000006934808	      0.000233438069	      0.000006717521
      0.000233926435	      0.000007116466	      0.000234012965	      0.000007140989	      0.000234074140	      0.000006745160
      0.000234562104	      0.000007142971	      0.000234648870	      0.000007206853	      0.000234710211	      0.000006770532
      0.000235197774	      0.000007168747	      0.000235284774	      0.000007231482	      0.000235346282	      0.000006797498
      0.000235833444	      0.000007194724	      0.000235920679	      0.000007254170	      0.000235982353	      0.000006823851
      0.000236469113	      0.000007219723	      0.000236556584	      0.000007063475	      0.000236618424	      0.000006849778
      0.000237104783	      0.000007243974	      0.000237192489	      0.000007051748	      0.000237254495	      0.000006874609
      0.000237740453	      0.000007268815	      0.000237828394	      0.000007294555	      0.000237890566	      0.000006901352
      0.000238376122	      0.000007293753	      0.000238464298	      0.000007134689	      0.000238526637	      0.000006845771
      0.000239011792	      0.000007319825	      0.000239100203	      0.000007328710	      0.000239162708	      0.000006946339
      0.000239647462	      0.000007345099	      0.000239736108	      0.000007405597	      0.000239798779	      0.000006979570
      0.000240283131	      0.000007370444	      0.000240372013	      0.000007434643	      0.000240434850	      0.000007004551
      0.000240918801	      0.000007394770	      0.000241007918	      0.000007460827	      0.000241070921	      0.000007032890
      0.000241554471	      0.000007418967	      0.000241643822	      0.000007471671	      0.000241706992	      0.000007059740
      0.000242190140	      0.000007444057	      0.000242279727	      0.000007491530	      0.000242343063	      0.000007084410
      0.000242825810	      0.000007427614	      0.000242915632	      0.000007514422	      0.000242979134	      0.000007107672
      0.000243461480	      0.000007401719	      0.000243551537	      0.000007554935	      0.000243615205	      0.000007134264
      0.000244097149	      0.000007518896	      0.000244187442	      0.000007584888	      0.000244251277	      0.000007161696
      0.000244732819	      0.000007543543	      0.000244823346	      0.000007609657	      0.000244887348	      0.000007187858
      0.000245368489	      0.000007568136	      0.000245459251	      0.000007409332	      0.000245523419	      0.000007454599
      0.000246004158	      0.000007591975	      0.000246095156	      0.000007389413	      0.000246159490	      0.000007263992
      0.000246639828	      0.000007616552	      0.000246731061	      0.000007637206	      0.000246795561	      0.000007262920
      0.000247275498	      0.000007640206	      0.000247366966	      0.000007706805	      0.000247431632	      0.000007288319
      0.000247911167	      0.000007664050	      0.000248002870	      0.000007732211	      0.000248067703	      0.000007314317
      0.000248546837	      0.000007688857	      0.000248638775	      0.000007755897	      0.000248703774	      0.000007339682
      0.000249182507	      0.000007713392	      0.000249274680	      0.000007758777	      0.000249339845	      0.000007122613
      0.000249818176	      0.000007737389	      0.000249910585	      0.000007798953	      0.000249975916	      0.000007364194
      0.000250453846	      0.000007761124	      0.000250546490	      0.000007827030	      0.000250611987	      0.000007415229
      0.000251089516	      0.000007784813	      0.000251182394	      0.000007852223	      0.000251248058	      0.000007441413
      0.000251725185	      0.000007809208	      0.000251818299	      0.000007677252	      0.000251884129	      0.000007466728
      0.000252360855	      0.000007833695	      0.000252454204	      0.000007637724	      0.000252520200	      0.000007491275
      0.000252996525	      0.000007857653	      0.000253090109	      0.000007657257	      0.000253156271	      0.000007515187
      0.000253632194	      0.000007881001	      0.000253726014	      0.000007903425	      0.000253792342	      0.000007540404
      0.000254267864	      0.000007904726	      0.000254361918	      0.000007971829	      0.000254428413	      0.000007566649
      0.000254903534	      0.000007848584	      0.000254997823	      0.000007996208	      0.000255064484	      0.000007590756
      0.000255539203	      0.000007684308	      0.000255633728	      0.000007798372	      0.000255700555	      0.000007616449
      0.000256174873	      0.000007787357	      0.000256269633	      0.000007777112	      0.000256336626	      0.000007639014
      0.000256810543	      0.000007998554	      0.000256905538	      0.000007799883	      0.000256972697	      0.000007664592
      0.000257446212	      0.000008022179	      0.000257541442	      0.000008044573	      0.000257608768	      0.000007689880
      0.000258081882	      0.000008045287	      0.000258177347	      0.000008114808	      0.000258244839	      0.000007713410
      0.000258717552	      0.000008068032	      0.000258813252	      0.000008138492	      0.000258880910	      0.000007737921
      0.000259353221	      0.000008057775	      0.000259449157	      0.000007941617	      0.000259516981	      0.000007762372
      0.000259988891	      0.000008033772	      0.000260085062	      0.000007917440	      0.000260153052	      0.000007788201
      0.000260624561	      0.000008138009	      0.000260720966	      0.000007941183	      0.000260789123	      0.000007812047
      0.000261260230	      0.000008160983	      0.000261356871	      0.000008185185	      0.000261425194	      0.000007835479
      0.000261895900	      0.000008184066	      0.000261992776	      0.000008254242	      0.000262061265	      0.000007859629
      0.000262531570	      0.000008163644	      0.000262628681	      0.000008277017	      0.000262697336	      0.000007884692
      0.000263167239	      0.000008088314	      0.000263264585	      0.000008081642	      0.000263333407	      0.000007907901
      0.000263802909	      0.000008173651	      0.000263900490	      0.000008056901	      0.000263969479	      0.000007931772
      0.000264438579	      0.000008275415	      0.000264536395	      0.000008079295	      0.000264605550	      0.000007957447
      0.000265074248	      0.000008297962	      0.000265172300	      0.000008322573	      0.000265241621	      0.000007981960
      0.000265709918	      0.000008320462	      0.000265808205	      0.000008393583	      0.000265877692	      0.000008005306
      0.000266345587	      0.000008297707	      0.000266444109	      0.000008416007	      0.000266513763	      0.000008028388
      0.000266981257	      0.000008220153	      0.000267080014	      0.000008218302	      0.000267149834	      0.000008050848
      0.000267616927	      0.000008266086	      0.000267715919	      0.000008194372	      0.000267785905	      0.000008074201
      0.000268252596	      0.000008294955	      0.000268351824	      0.000008217526	      0.000268421976	      0.000008098641
      0.000268888266	      0.000008433139	      0.000268987729	      0.000008458407	      0.000269058047	      0.000008121710
      0.000269523936	      0.000008455762	      0.000269623633	      0.000008527959	      0.000269694118	      0.000008145162
      0.000270159605	      0.000008432652	      0.000270259538	      0.000008549021	      0.000270330189	      0.000008167918
      0.000270795275	      0.000008381655	      0.000270895443	      0.000008391220	      0.000270966260	      0.000008192660
      0.000271430945	      0.000008520990	      0.000271531348	      0.000008335268	      0.000271602331	      0.000008215874
      0.000272066614	      0.000008544162	      0.000272167253	      0.000008389372	      0.000272238402	      0.000008240804
      0.000272702284	      0.000008566431	      0.000272803157	      0.000008599221	      0.000272874473	      0.000008261992
      0.000273337954	      0.000008587547	      0.000273439062	      0.000008484241	      0.000273510544	      0.000008301214
      0.000273973623	      0.000008564347	      0.000274074967	      0.000008424208	      0.000274146615	      0.000008309595
      0.000274609293	      0.000008511497	      0.000274710872	      0.000008436779	      0.000274782686	      0.000008331576
      0.000275244963	      0.000008610177	      0.000275346777	      0.000008459148	      0.000275418757	      0.000008354824
      0.000275880632	      0.000008508620	      0.000275982681	      0.000008482744	      0.000276054828	      0.000008377232
      0.000276516302	      0.000008575767	      0.000276618586	      0.000008679764	      0.000276690899	      0.000008398266
      0.000277151972	      0.000008673282	      0.000277254491	      0.000008783962	      0.000277326970	      0.000008393259
      0.000277787641	      0.000008569608	      0.000277890396	      0.000008596501	      0.000277963041	      0.000008442129
      0.000278423311	      0.000008637226	      0.000278526301	      0.000008567827	      0.000278599112	      0.000008468163
      0.000279058981	      0.000008784759	      0.000279162205	      0.000008590432	      0.000279235183	      0.000008733946
      0.000279694650	      0.000008760173	      0.000279798110	      0.000008830831	      0.000279871254	      0.000008533208
      0.000280330320	      0.000008699460	      0.000280434015	      0.000008903566	      0.000280507325	      0.000008326305
      0.000280965990	      0.000008847714	      0.000281069920	      0.000008755956	      0.000281143396	      0.000008538993
      0.000281601659	      0.000008868844	      0.000281705825	      0.000008737327	      0.000281779467	      0.000008579066
      0.000282237329	      0.000008843686	      0.000282341729	      0.000008710416	      0.000282415538	      0.000008600563
      0.000282872999	      0.000008782080	      0.000282977634	      0.000008720908	      0.000283051610	      0.000008423519
      0.000283508668	      0.000008864425	      0.000283613539	      0.000008744254	      0.000283687681	      0.000008430121
      0.000284144338	      0.000008688553	      0.000284249444	      0.000008981468	      0.000284323752	      0.000008651403
      0.000284780008	      0.000008754633	      0.000284885349	      0.000009053254	      0.000284959823	      0.000008738155
      0.000285415677	      0.000008930553	      0.000285521253	      0.000008857053	      0.000285595894	      0.000008714668
      0.000286051347	      0.000009017892	      0.000286157158	      0.000008826324	      0.000286231965	      0.000008488649
      0.000286687017	      0.000009038994	      0.000286793063	      0.000008847548	      0.000286868036	      0.000008736079
      0.000287322686	      0.000009037787	      0.000287428968	      0.000008922768	      0.000287504107	      0.000008778431
      0.000287958356	      0.000008949801	      0.000288064873	      0.000008959825	      0.000288140178	      0.000008798251
      0.000288594026	      0.000008855959	      0.000288700777	      0.000008981528	      0.000288776249	      0.000008760448
      0.000289229695	      0.000008962749	      0.000289336682	      0.000009000848	      0.000289412320	      0.000008592209
      0.000289865365	      0.000009010367	      0.000289972587	      0.000008967163	      0.000290048391	      0.000008843231
      0.000290501035	      0.000008960907	      0.000290608492	      0.000008974754	      0.000290684462	      0.000008883900
      0.000291136704	      0.000009183281	      0.000291244397	      0.000008996115	      0.000291320533	      0.000008905786
      0.000291772374	      0.000009137689	      0.000291880301	      0.000009232976	      0.000291956604	      0.000008683313
      0.000292408044	      0.000008956704	      0.000292516206	      0.000009307158	      0.000292592675	      0.000008858588
      0.000293043713	      0.000008973703	      0.000293152111	      0.000009113075	      0.000293228746	      0.000008964011
      0.000293679383	      0.000008988968	      0.000293788016	      0.000009079595	      0.000293864817	      0.000008990183
      0.000294315053	      0.000009078627	      0.000294423920	      0.000009099405	      0.000294500888	      0.000008843473
      0.000294950722	      0.000009302688	      0.000295059825	      0.000009178644	      0.000295136959	      0.000008774275
      0.000295586392	      0.000009323212	      0.000295695730	      0.000009370640	      0.000295773030	      0.000009036761
      0.000296222061	      0.000009298798	      0.000296331635	      0.000009277187	      0.000296409101	      0.000009075027
      0.000296857731	      0.000009174373	      0.000296967540	      0.000009199468	      0.000297045172	      0.000009094687
      0.000297493401	      0.000009174263	      0.000297603444	      0.000009204492	      0.000297681243	      0.000008870898
      0.000298129070	      0.000009136510	      0.000298239349	      0.000009222160	      0.000298317314	      0.000009120306
      0.000298764740	      0.000009219402	      0.000298875254	      0.000009242531	      0.000298953385	      0.000009160551
      0.000299400410	      0.000009442214	      0.000299511159	      0.000009413706	      0.000299589456	      0.000009178435
      0.000300036079	      0.000009463145	      0.000300147064	      0.000009535244	      0.000300225527	      0.000009197697
      0.000300671749	      0.000009436515	      0.000300782968	      0.000009424606	      0.000300861598	      0.000009125175
      0.000301307419	      0.000009289041	      0.000301418873	      0.000009342782	      0.000301497669	      0.000009237066
      0.000301943088	      0.000009253775	      0.000302054778	      0.000009344863	      0.000302133740	      0.000009262991
      0.000302578758	      0.000009272932	      0.000302690683	      0.000009363640	      0.000302769812	      0.000009280653
      0.000303214428	      0.000009356081	      0.000303326588	      0.000009385038	      0.000303405883	      0.000009301367
      0.000303850097	      0.000009580175	      0.000303962492	      0.000009552574	      0.000304041954	      0.000009077149
      0.000304485767	      0.000009599273	      0.000304598397	      0.000009676058	      0.000304678025	      0.000009078402
      0.000305121437	      0.000009572550	      0.000305234302	      0.000009712089	      0.000305314096	      0.000009343472
      0.000305757106	      0.000009422715	      0.000305870207	      0.000009520330	      0.000305950167	      0.000009382031
      0.000306392776	      0.000009389979	      0.000306506112	      0.000009484122	      0.000306586238	      0.000009405143
      0.000307028446	      0.000009423475	      0.000307142016	      0.000009502608	      0.000307222309	      0.000009427705
      0.000307664115	      0.000009538777	      0.000307777921	      0.000009523310	      0.000307858380	      0.000009446641
      0.000308299785	      0.000009714019	      0.000308413826	      0.000009613915	      0.000308494451	      0.000009464213
      0.000308935455	      0.000009733401	      0.000309049731	      0.000009653465	      0.000309130522	      0.000009483486
      0.000309571124	      0.000009692525	      0.000309685636	      0.000009602395	      0.000309766593	      0.000009506880
      0.000310206794	      0.000009505579	      0.000310321540	      0.000009601908	      0.000310402664	      0.000009405105
      0.000310842464	      0.000009524262	      0.000310957445	      0.000009620398	      0.000311038735	      0.000009415838
      0.000311478133	      0.000009543815	      0.000311593350	      0.000009639986	      0.000311674806	      0.000009555707
      0.000312113803	      0.000009609940	      0.000312229255	      0.000009798268	      0.000312310877	      0.000009585002
      0.000312749473	      0.000009756623	      0.000312865160	      0.000009927086	      0.000312946948	      0.000009608004
      0.000313385142	      0.000009703748	      0.000313501064	      0.000009966773	      0.000313583019	      0.000009627655
      0.000314020812	      0.000009838555	      0.000314136969	      0.000009775333	      0.000314219090	      0.000009645530
      0.000314656482	      0.000009682073	      0.000314772874	      0.000009736157	      0.000314855161	      0.000009664811
      0.000315292151	      0.000009655808	      0.000315408779	      0.000009754101	      0.000315491232	      0.000009685293
      0.000315927821	      0.000009673725	      0.000316044684	      0.000009774035	      0.000316127303	      0.000009707930
      0.000316563491	      0.000009691966	      0.000316680588	      0.000009793768	      0.000316763374	      0.000009582513
      0.000317199160	      0.000009757340	      0.000317316493	      0.000010022142	      0.000317399445	      0.000009733458
      0.000317834830	      0.000009955616	      0.000317952398	      0.000010099041	      0.000318035516	      0.000009762539
      0.000318470500	      0.000010016096	      0.000318588303	      0.000009908066	      0.000318671587	      0.000009785326
      0.000319106169	      0.000009976652	      0.000319224208	      0.000009868497	      0.000319307658	      0.000009806574
      0.000319741839	      0.000009784796	      0.000319860112	      0.000009887551	      0.000319943729	      0.000009575140
      0.000320377509	      0.000009803447	      0.000320496017	      0.000009906361	      0.000320579800	      0.000009667533
      0.000321013178	      0.000009822335	      0.000321131922	      0.000009925218	      0.000321215871	      0.000009850944
      0.000321648848	      0.000009897393	      0.000321767827	      0.000010152400	      0.000321851942	      0.000009884244
      0.000322284518	      0.000010125996	      0.000322403732	      0.000010229714	      0.000322488014	      0.000009903773
      0.000322920187	      0.000010142475	      0.000323039636	      0.000010039109	      0.000323124085	      0.000009921285
      0.000323555857	      0.000010104744	      0.000323675541	      0.000009997856	      0.000323760156	      0.000009940195
      0.000324191527	      0.000009912025	      0.000324311446	      0.000010015905	      0.000324396227	      0.000009959670
      0.000324827196	      0.000009930305	      0.000324947351	      0.000010033354	      0.000325032298	      0.000009978863
      0.000325462866	      0.000009947908	      0.000325583255	      0.000010052324	      0.000325668369	      0.000009998083
      0.000326098536	      0.000010021972	      0.000326219160	      0.000010196900	      0.000326304440	      0.000009845104
      0.000326734205	      0.000010252542	      0.000326855065	      0.000010251087	      0.000326940511	      0.000010023817
      0.000327369875	      0.000010223724	      0.000327490970	      0.000010144428	      0.000327576582	      0.000010055103
      0.000328005544	      0.000010053137	      0.000328126875	      0.000010127183	      0.000328212653	      0.000010073920
      0.000328641214	      0.000010036225	      0.000328762779	      0.000010143800	      0.000328848724	      0.000009843806
      0.000329276884	      0.000010053628	      0.000329398684	      0.000010160281	      0.000329484795	      0.000009844410
      0.000329912553	      0.000010072048	      0.000330034589	      0.000010178273	      0.000330120866	      0.000009863743
      0.000330548223	      0.000010090208	      0.000330670494	      0.000010196887	      0.000330756937	      0.000010133771
      0.000331183893	      0.000010107624	      0.000331306399	      0.000010302232	      0.000331393008	      0.000010168370
      0.000331819562	      0.000010171429	      0.000331942303	      0.000010259477	      0.000332029079	      0.000010186351
      0.000332455232	      0.000010334720	      0.000332578208	      0.000010251054	      0.000332665150	      0.000010147448
      0.000333090902	      0.000010189968	      0.000333214113	      0.000010267283	      0.000333301221	      0.000009970463
      0.000333726571	      0.000010175587	      0.000333850018	      0.000010284212	      0.000333937292	      0.000010029233
      0.000334362241	      0.000010191870	      0.000334485923	      0.000010301414	      0.000334573363	      0.000010248477
      0.000334997911	      0.000010210309	      0.000335121827	      0.000010319804	      0.000335209434	      0.000010279806
      0.000335633580	      0.000010273730	      0.000335757732	      0.000010454507	      0.000335845505	      0.000010297767
      0.000336269250	      0.000010442356	      0.000336393637	      0.000010506057	      0.000336481576	      0.000010065609
      0.000336904920	      0.000010296791	      0.000337029542	      0.000010407949	      0.000337117647	      0.000010272539
      0.000337540589	      0.000010350168	      0.000337665447	      0.000010390129	      0.000337753718	      0.000010350858
      0.000338176259	      0.000010486176	      0.000338301351	      0.000010407031	      0.000338389789	      0.000010371903
      0.000338811929	      0.000010311993	      0.000338937256	      0.000010423403	      0.000339025860	      0.000010389017
      0.000339447598	      0.000010329318	      0.000339573161	      0.000010439343	      0.000339661931	      0.000010368091
      0.000340083268	      0.000010347266	      0.000340209066	      0.000010568872	      0.000340298002	      0.000010206744
      0.000340718938	      0.000010364446	      0.000340844971	      0.000010509095	      0.000340934073	      0.000010429444
      0.000341354607	      0.000010381817	      0.000341480875	      0.000010493981	      0.000341570145	      0.000010460168
      0.000341990277	      0.000010403437	      0.000342116780	      0.000010510054	      0.000342206216	      0.000010477121
      0.000342625947	      0.000010436398	      0.000342752685	      0.000010525986	      0.000342842287	      0.000010467903
      0.000343261616	      0.000010429539	      0.000343388590	      0.000010541461	      0.000343478358	      0.000010512964
      0.000343897286	      0.000010445876	      0.000344024495	      0.000010557619	      0.000344114429	      0.000010531108
      0.000344532956	      0.000010462973	      0.000344660399	      0.000010575816	      0.000344750500	      0.000010547532
      0.000345168625	      0.000010522460	      0.000345296304	      0.000010593671	      0.000345386571	      0.000010564136
      0.000345804295	      0.000010742020	      0.000345932209	      0.000010610555	      0.000346022642	      0.000010350996
      0.000346439965	      0.000010778903	      0.000346568114	      0.000010627090	      0.000346658713	      0.000010586554
      0.000347075634	      0.000010747658	      0.000347204019	      0.000010643042	      0.000347294784	      0.000010381394
      0.000347711304	      0.000010544809	      0.000347839923	      0.000010658571	      0.000347930855	      0.000010621209
      0.000348346974	      0.000010560453	      0.000348475828	      0.000010674034	      0.000348566926	      0.000010651561
      0.000348982643	      0.000010574598	      0.000349111733	      0.000010690298	      0.000349202997	      0.000010667804
      0.000349618313	      0.000010589520	      0.000349747638	      0.000010706936	      0.000349839068	      0.000010685057
      0.000350253983	      0.000010606289	      0.000350383543	      0.000010826374	      0.000350475139	      0.000010452447
      0.000350889652	      0.000010623996	      0.000351019447	      0.000010773551	      0.000351111210	      0.000010458222
      0.000351525322	      0.000010641077	      0.000351655352	      0.000010757877	      0.000351747281	      0.000010722981
      0.000352160992	      0.000010657786	      0.000352291257	      0.000010773698	      0.000352383352	      0.000010753691
      0.000352796661	      0.000010672607	      0.000352927162	      0.000010789049	      0.000353019423	      0.000010517956
      0.000353432331	      0.000010687815	      0.000353563067	      0.000010803735	      0.000353655494	      0.000010520366
      0.000354068001	      0.000010702897	      0.000354198971	      0.000010819210	      0.000354291565	      0.000010784085
      0.000354703670	      0.000010718167	      0.000354834876	      0.000010835132	      0.000354927636	      0.000010820610
      0.000355339340	      0.000010734344	      0.000355470781	      0.000010851469	      0.000355563707	      0.000010837652
      0.000355975010	      0.000010790953	      0.000356106686	      0.000011069626	      0.000356199778	      0.000010855665
      0.000356610679	      0.000010978416	      0.000356742590	      0.000010950313	      0.000356835849	      0.000010871005
      0.000357246349	      0.000010783474	      0.000357378495	      0.000010901517	      0.000357471920	      0.000010886141
      0.000357882019	      0.000010801136	      0.000358014400	      0.000010916439	      0.000358107991	      0.000010649508
      0.000358517688	      0.000010821630	      0.000358650305	      0.000010930500	      0.000358744062	      0.000010652832
      0.000359153358	      0.000010827157	      0.000359286210	      0.000010945361	      0.000359380133	      0.000010921854
      0.000359789027	      0.000010841135	      0.000359922114	      0.000010961659	      0.000360016204	      0.000010723326
      0.000360424697	      0.000010856379	      0.000360558019	      0.000010977074	      0.000360652275	      0.000010728991
      0.000361060367	      0.000010913649	      0.000361193924	      0.000010992631	      0.000361288347	      0.000010720550
      0.000361696036	      0.000011149649	      0.000361829829	      0.000011008244	      0.000361924418	      0.000010764664
      0.000362331706	      0.000011170277	      0.000362465734	      0.000011023957	      0.000362560489	      0.000010783649
      0.000362967376	      0.000011144550	      0.000363101638	      0.000011039526	      0.000363196560	      0.000010987782
      0.000363603045	      0.000010934625	      0.000363737543	      0.000011054482	      0.000363832631	      0.000010792825
      0.000364238715	      0.000010949996	      0.000364373448	      0.000011068851	      0.000364468702	      0.000010797578
      0.000364874385	      0.000010963997	      0.000365009353	      0.000011083009	      0.000365104773	      0.000010814307
      0.000365510054	      0.000010977353	      0.000365645258	      0.000011098762	      0.000365740844	      0.000010870833
      0.000366145724	      0.000010991628	      0.000366281162	      0.000011113531	      0.000366376915	      0.000011100604
      0.000366781394	      0.000011006105	      0.000366917067	      0.000011128387	      0.000367012986	      0.000011128480
      0.000367417063	      0.000011022523	      0.000367552972	      0.000011144220	      0.000367649057	      0.000010936635
